model,run,image_id,category,n_points,CC,SIM,KL
ui-tars-1.5,1,3efe00,mobile,9,-0.02513461509680695,0.0,9.937245230896293
ui-tars-1.5,3,3efe00,mobile,9,-0.027616853335264195,0.0,9.93724258751282
ui-tars-1.5,2,3efe00,mobile,73,0.0131687886186788,0.040390472400959346,9.189854578990452
ui-tars-1.5,3,3dbc95,poster,14,0.022560335066064297,0.0865873548268903,7.160910926918615
ui-tars-1.5,1,3f6cd4,desktop,9,0.24667117442234665,0.27170186559071097,3.0920352274059346
ui-tars-1.5,1,3dbc95,poster,9,0.0713322787150675,0.07631619894242786,7.449098605407148
ui-tars-1.5,2,3f6cd4,desktop,62,-0.06528816624356792,0.06496959239458168,10.00120591332487
ui-tars-1.5,3,3f6cd4,desktop,9,0.23140570409463113,0.24833443868698613,4.3669888535895245
ui-tars-1.5,2,3dbc95,poster,9,0.11442058542659148,0.09259995901404766,7.2694047788800855
ui-tars-1.5,1,3f3349,web,32,-0.024351890356791167,0.0,9.824668936036407
ui-tars-1.5,3,3f3349,web,50,-0.02435189035679118,0.0,9.824668936036407
ui-tars-1.5,2,3f3349,web,76,-0.02435189035679118,0.0,9.824668936036407
ui-tars-1.5,1,3fdde1,web,74,-0.030627596538947623,0.0,10.669766821275417
ui-tars-1.5,2,3fdde1,web,38,-0.030627596538947612,0.0,10.669766821275417
ui-tars-1.5,3,3fdde1,web,48,-0.03062759653894762,0.0,10.669766821275417
ui-tars-1.5,1,4014f1,web,35,0.276712628860849,0.4064609411640099,3.1375024260807294
ui-tars-1.5,2,4014f1,web,34,0.4320523211607966,0.35939078745002095,4.865735988116947
ui-tars-1.5,3,4014f1,web,18,0.15344570645132904,0.23556297331954593,6.693474333440249
ui-tars-1.5,1,3f9682,mobile,37,-0.03271806590759288,9.027240345685952e-06,9.39764374270407
ui-tars-1.5,1,406fb2,web,28,-0.028391968091691148,0.0,11.348594557024727
ui-tars-1.5,2,3f9682,mobile,49,-0.03271806590759288,9.027240345685952e-06,9.39764374270407
ui-tars-1.5,2,406fb2,web,21,-0.028391968091691148,0.0,11.348594557024727
ui-tars-1.5,3,3f9682,mobile,8,-0.03271806590759288,9.02724034568595e-06,9.39764374270407
ui-tars-1.5,3,406fb2,web,22,-0.028391968091691148,0.0,11.348594557024727
ui-tars-1.5,1,40e990,mobile,32,0.4953460659091926,0.4382433069910322,2.236779464994073
ui-tars-1.5,2,40ca07,web,32,-0.036544528229801906,0.004565654891110304,11.080609737836774
ui-tars-1.5,3,40e990,mobile,25,0.4311528168294819,0.34167584526257583,2.74701704815055
ui-tars-1.5,2,40e990,mobile,33,0.41818938910175457,0.3013385609864195,3.395913898863247
ui-tars-1.5,1,40ca07,web,40,0.5310139462362966,0.4475484865921382,1.6762160157330523
ui-tars-1.5,3,40ca07,web,25,-0.04094625792175931,0.025714524590006723,10.153807051821895
ui-tars-1.5,2,410cbd,poster,20,0.2915751008429711,0.3588288497505902,3.2793381663366388
ui-tars-1.5,1,410cbd,poster,12,0.03870266389369185,0.2834337114961437,2.542556520685457
ui-tars-1.5,3,410cbd,poster,9,-0.07299655758116037,0.07568341863207648,8.244327722552775
ui-tars-1.5,2,40f316,desktop,37,-0.03159178510867271,0.0,11.110029950045197
ui-tars-1.5,1,40f316,desktop,49,0.5375737390272337,0.3167713988864834,5.320256949732245
ui-tars-1.5,3,40f316,desktop,49,0.5375064208374216,0.31630666664369433,5.324941329876403
ui-tars-1.5,1,4093f0,poster,35,0.2321734152945895,0.28101765888265506,2.510122882438438
ui-tars-1.5,3,4093f0,poster,9,0.19079141786812245,0.20458609641163716,5.137837187017038
ui-tars-1.5,2,4093f0,poster,13,0.2010217187352494,0.26538629798527796,4.266474145025423
ui-tars-1.5,1,4238a0,desktop,61,-0.0334109265891154,0.0,10.65163167923286
ui-tars-1.5,2,4238a0,desktop,73,-0.0334109265891154,0.0,10.65163167923286
ui-tars-1.5,1,417f2b,mobile,11,-0.02709909310645666,0.0,9.666860469630098
ui-tars-1.5,3,4238a0,desktop,61,-0.0334109265891154,0.0,10.65163167923286
ui-tars-1.5,3,417f2b,mobile,11,-0.02709909310645666,0.0,9.666860469630098
ui-tars-1.5,2,417f2b,mobile,11,-0.02709909310645666,0.0,9.666860469630098
ui-tars-1.5,1,4193f2,mobile,34,-0.02183995230482364,0.0001346303737484449,9.759503352906247
ui-tars-1.5,2,4193f2,mobile,36,-0.021839952304823648,0.00013463037374844488,9.759503352906247
ui-tars-1.5,3,4193f2,mobile,73,-0.021839952304823648,0.00013463037374844488,9.759503352906247
ui-tars-1.5,1,425384,desktop,20,-0.09532631119437554,0.018693320280626258,10.074657680445009
ui-tars-1.5,1,426a6a,web,41,-0.03033637004928211,0.0,12.085041601745468
ui-tars-1.5,2,426a6a,web,25,-0.030336370049282153,0.0,12.085041601745468
ui-tars-1.5,3,425384,desktop,21,0.20399251632369753,0.3399312407764802,2.235399053363329
ui-tars-1.5,2,425384,desktop,9,-0.06054339821283916,0.0,10.748352237678063
ui-tars-1.5,3,426a6a,web,23,-0.03033637004928212,0.0,12.085041601745468
ui-tars-1.5,1,423c3e,poster,17,0.46814676168592784,0.42391174229076845,2.025529229597086
ui-tars-1.5,2,423c3e,poster,17,0.46814676168592784,0.42391174229076845,2.025529229597086
ui-tars-1.5,3,423c3e,poster,17,0.46814676168592784,0.42391174229076845,2.025529229597086
ui-tars-1.5,1,42941c,web,10,0.10810513166866184,0.14194623385019117,8.24745770874623
ui-tars-1.5,3,42941c,web,9,0.07553642343983105,0.12657356040924292,8.475831326228088
ui-tars-1.5,2,42941c,web,9,0.08086421291410473,0.14165682332485158,8.267829329233347
ui-tars-1.5,1,42826d,poster,11,0.1902253340031804,0.22195532211031008,4.782679162522941
ui-tars-1.5,3,4288cb,mobile,11,-0.025118921581413697,0.0,9.790637349938006
ui-tars-1.5,3,42826d,poster,11,0.1902253340031804,0.22195532211031008,4.782679162522941
ui-tars-1.5,2,42826d,poster,11,0.1902253340031804,0.22195532211031008,4.782679162522941
ui-tars-1.5,2,4288cb,mobile,65,-0.02511892158141369,0.0,9.790637349938006
ui-tars-1.5,1,4288cb,mobile,62,-0.025118921581413697,0.0,9.790637349938006
ui-tars-1.5,1,42a9cb,poster,8,0.18493993146410154,0.25218657414145385,4.899008526981501
ui-tars-1.5,1,42962f,desktop,32,0.10940944650822314,0.16992361693969,8.11381887781865
ui-tars-1.5,3,42a9cb,poster,9,0.16832232799974137,0.24591390769330213,4.940210858784757
ui-tars-1.5,3,42b098,desktop,32,-0.03003689864347948,0.0,11.076060319624759
ui-tars-1.5,1,42b098,desktop,34,-0.030036898643479484,0.0,11.076060319624759
ui-tars-1.5,3,42962f,desktop,33,0.25168614799833366,0.18858166998479353,8.00388598296098
ui-tars-1.5,2,42a9cb,poster,20,0.4995743654046245,0.3969520130759741,3.7161267384078114
ui-tars-1.5,2,42b098,desktop,34,-0.030036898643479488,0.0,11.076060319624759
ui-tars-1.5,2,42962f,desktop,20,0.29037298207224815,0.20952827359933326,7.807913166356556
ui-tars-1.5,1,42c444,mobile,21,-0.05975109921268751,0.0,10.972505774504203
ui-tars-1.5,2,42c444,mobile,23,-0.05975109921268751,0.0,10.972505774504203
ui-tars-1.5,3,42c444,mobile,5,-0.059751099212687515,0.0,10.972505774504203
ui-tars-1.5,1,42c4ea,web,39,-0.04349513310569883,0.0,10.774020775587244
ui-tars-1.5,2,42c4ea,web,39,-0.04349513310569883,0.0,10.774020775587244
ui-tars-1.5,3,42c4ea,web,9,-0.04349513310569883,0.0,10.774020775587244
ui-tars-1.5,1,432066,desktop,30,0.12739746307747685,0.24280925914069657,4.333614643356514
ui-tars-1.5,2,432066,desktop,61,-0.05268591098031396,0.0,10.849525798964047
ui-tars-1.5,3,432066,desktop,25,-0.05299805017282573,0.06008633510425681,9.46694664686831
ui-tars-1.5,3,4376ed,web,75,-0.03597325258077195,0.008802696531061445,10.05407754637248
ui-tars-1.5,1,4376ed,web,29,-0.03502169622391581,0.02004630170865047,9.924689324695724
ui-tars-1.5,2,4376ed,web,28,-0.034706175675010005,0.022066857562977632,9.871964700263261
ui-tars-1.5,1,439c14,web,15,-0.031123666690427453,0.0,10.772127383392498
ui-tars-1.5,2,439c14,web,15,-0.03112366669042745,0.0,10.772127383392498
ui-tars-1.5,3,439c14,web,15,-0.031123666690427453,0.0,10.772127383392498
ui-tars-1.5,1,43a952,poster,28,0.3510562738218831,0.34723250312066845,1.6796059496438807
ui-tars-1.5,3,43a952,poster,60,0.2583675076776356,0.3067830375340611,1.8660444363740911
ui-tars-1.5,2,43a952,poster,15,0.09806632114500399,0.19837848985367132,3.079487707209785
ui-tars-1.5,1,441395,web,9,0.5030624501916168,0.39879491013455354,4.140526253016207
ui-tars-1.5,2,441395,web,51,0.4112209036606984,0.362949460621227,2.8420836420576316
ui-tars-1.5,3,441395,web,73,0.0019548675720060566,0.05176689187495719,6.615430794817858
ui-tars-1.5,1,446969,web,9,0.49789474939966993,0.41741936638878147,3.87748335399784
ui-tars-1.5,2,446969,web,10,0.5329218226896764,0.3993722700173317,3.916614810008006
ui-tars-1.5,3,446969,web,9,0.5725973233628945,0.42984864533018663,3.8219493424701225
ui-tars-1.5,1,449b4f,mobile,13,-0.052025669174196924,0.0,10.984917331609207
ui-tars-1.5,3,449b4f,mobile,28,-0.09355840100992599,0.010140211433545928,10.622525932723828
ui-tars-1.5,2,449b4f,mobile,13,-0.052025669174196924,0.0,10.984917331609207
ui-tars-1.5,1,44c36b,desktop,49,0.09357498371170535,0.11280044073452863,9.085205466020039
ui-tars-1.5,2,44c36b,desktop,50,0.09407374219069628,0.11409215653647717,9.030082879584509
ui-tars-1.5,3,44c36b,desktop,49,0.09355297271028339,0.1125886924603359,9.141133627168891
ui-tars-1.5,2,4458ae,mobile,13,-0.023802006449188208,0.0,9.950919056328745
ui-tars-1.5,1,450720,web,40,0.30182296720644003,0.46275389253082944,1.0996489505553075
ui-tars-1.5,3,450720,web,43,0.10780573839115913,0.16183258299465766,8.223310327099917
ui-tars-1.5,2,450720,web,16,-0.00877520659693765,0.1266834533092862,8.429305335950348
ui-tars-1.5,3,4458ae,mobile,14,-0.023802006449188208,0.0,9.950919056328745
ui-tars-1.5,1,4458ae,mobile,14,-0.023802006449188208,0.0,9.950919056328745
ui-tars-1.5,1,452a6c,web,35,-0.027505646972034566,0.0,10.917433701924821
ui-tars-1.5,2,454f59,web,9,-0.038718502086109566,0.0,11.306319983061606
ui-tars-1.5,1,454f59,web,14,0.5786229087154882,0.4013662583660798,3.715924443735354
ui-tars-1.5,1,44efc4,mobile,11,-0.0168886891636493,0.0006310617490502919,10.297318615683428
ui-tars-1.5,2,452a6c,web,30,-0.027505646972034566,0.0,10.917433701924821
ui-tars-1.5,3,452a6c,web,43,-0.027505646972034566,0.0,10.917433701924821
ui-tars-1.5,3,454f59,web,9,0.17004650617669592,0.2231651830321083,4.395720708228993
ui-tars-1.5,2,44efc4,mobile,8,-0.016888689163649304,0.0006310617490502919,10.297318615683428
ui-tars-1.5,3,44efc4,mobile,8,-0.0168886891636493,0.0006310617490502919,10.297318615683428
ui-tars-1.5,1,4571a8,web,37,-0.0994461808714416,0.021605453012158205,10.18166532722048
ui-tars-1.5,2,4571a8,web,26,-0.03233182994400032,0.020015616470835974,10.292953253831875
ui-tars-1.5,3,4571a8,web,18,-0.06257080448154512,0.022973659137280136,10.264562644226059
ui-tars-1.5,1,457230,web,9,0.35123520489437154,0.3048772221257864,4.653057632683546
ui-tars-1.5,3,457230,web,6,0.2517666169057847,0.25409257201322843,5.139347049736671
ui-tars-1.5,2,457230,web,6,0.2517666169057847,0.25409257201322843,5.139347049736671
ui-tars-1.5,2,458458,web,10,0.029139307829585903,0.11383431359365279,8.575897799548336
ui-tars-1.5,3,458458,web,43,0.042570515908950994,0.11513279245150919,8.528282887515672
ui-tars-1.5,1,458458,web,27,0.04657157050748682,0.11691497724177467,8.505811240924196
ui-tars-1.5,1,4587b5,desktop,50,0.11581655244352275,0.12163991771203912,8.944225115763938
ui-tars-1.5,2,4587b5,desktop,50,0.11538754598488478,0.12264774674212561,8.940802362601557
ui-tars-1.5,3,4587b5,desktop,12,0.11591505347341158,0.12149076548581934,8.944830011604067
ui-tars-1.5,3,457f63,poster,15,0.12133522691569912,0.14690525928658638,6.015062776444934
ui-tars-1.5,1,457f63,poster,9,-0.048357477500686835,0.013291819562963565,10.219881172519187
ui-tars-1.5,2,457f63,poster,15,0.12133522691569912,0.14690525928658638,6.015062776444934
ui-tars-1.5,1,460bf9,desktop,17,0.5804295161723139,0.4544344869785788,3.654989406563916
ui-tars-1.5,2,460bf9,desktop,13,0.5171118606069783,0.4269915761224587,3.6909156867739155
ui-tars-1.5,3,460bf9,desktop,17,0.49110949059497366,0.39493767887542214,3.5714699936138556
ui-tars-1.5,1,468f66,poster,9,0.23168900557840544,0.2610309056900191,5.427061244036485
ui-tars-1.5,3,468f66,poster,10,0.2211446011743688,0.2544871837764061,5.480625156330262
ui-tars-1.5,2,45d01a,poster,21,0.03184063580384066,0.15940190953109729,5.868199698473507
ui-tars-1.5,2,468f66,poster,10,0.2211446011743688,0.2544871837764061,5.480625156330262
ui-tars-1.5,3,45d01a,poster,27,0.06354672810041495,0.2155481960306578,3.624590819922864
ui-tars-1.5,1,45d01a,poster,27,0.0816149101880925,0.2326878375676355,3.1621733424481384
ui-tars-1.5,1,469579,mobile,9,-0.0025255581470276156,0.08791485802062579,8.250447391570493
ui-tars-1.5,2,46ced7,web,55,-0.05349922401336958,0.0,10.947625131170007
ui-tars-1.5,1,46ced7,web,36,-0.05349922401337007,0.0,10.947625131170007
ui-tars-1.5,3,46ced7,web,36,-0.05349922401336958,0.0,10.947625131170007
ui-tars-1.5,3,469579,mobile,9,-0.02143354034018815,0.09524237760725691,8.137354623282905
ui-tars-1.5,2,469579,mobile,9,-0.024307969883427743,0.09724381718384226,8.063659059154293
ui-tars-1.5,1,46e6ec,desktop,57,0.16310529975729085,0.20113170042981898,5.9519273760354725
ui-tars-1.5,2,46e6ec,desktop,33,0.15983713486386059,0.08352688712686301,9.209590654866002
ui-tars-1.5,3,46e6ec,desktop,40,0.09787946203095013,0.12115825780339932,8.783960506653182
ui-tars-1.5,1,46bc27,mobile,8,-0.018801009982825682,0.0,10.464157526211505
ui-tars-1.5,2,46bc27,mobile,8,-0.019713262911030868,0.0,10.46415644350193
ui-tars-1.5,1,46e99f,poster,27,0.02528036192231157,0.3191056414165181,2.8074983196179275
ui-tars-1.5,2,46e99f,poster,15,0.18628355748081799,0.423456576381951,1.8202150476337504
ui-tars-1.5,3,46bc27,mobile,26,-0.018534824411681416,0.0,10.464157920962377
ui-tars-1.5,3,46e99f,poster,66,0.43407966511869195,0.4424225848543048,1.9054351304903863
ui-tars-1.5,1,47033b,web,71,0.3796260413418151,0.3895477939587076,4.441374308959037
ui-tars-1.5,2,47033b,web,30,0.3673717325974657,0.3032891603125702,6.310608684812985
ui-tars-1.5,1,46e638,mobile,72,-0.03388160801751432,0.0,9.308088787245175
ui-tars-1.5,2,46e638,mobile,26,-0.03388160801751432,0.0,9.308088787245175
ui-tars-1.5,3,47033b,web,33,-0.0184538770471724,0.10506243929894724,6.818160971607478
ui-tars-1.5,3,46e638,mobile,32,-0.03388160801751432,0.0,9.308088787245175
ui-tars-1.5,1,47293c,web,24,0.17815876492750934,0.16723562525442492,7.676335030278396
ui-tars-1.5,2,47293c,web,25,0.17818049476599415,0.16725358432314347,7.676226903440444
ui-tars-1.5,3,47293c,web,25,0.17818049476599415,0.16725358432314347,7.676226903440444
ui-tars-1.5,1,479d3c,web,34,-0.03215115104157183,0.0,11.016257179013708
ui-tars-1.5,2,479d3c,web,72,0.3091466025534684,0.383111389685397,1.7445365761792866
ui-tars-1.5,3,479d3c,web,25,0.24133457816246984,0.24531385062269548,6.487278819116547
ui-tars-1.5,1,483fb9,web,30,0.06856445391941293,0.1347462635856654,8.813256487444919
ui-tars-1.5,1,472a87,mobile,8,-0.02704673283765969,0.0,9.64881593018472
ui-tars-1.5,2,483fb9,web,29,0.06180520401349364,0.13617195871233884,8.827829295581886
ui-tars-1.5,3,483fb9,web,30,0.06859007870315262,0.13470496342676935,8.813312405814365
ui-tars-1.5,1,479245,mobile,13,-0.037962176007220925,0.0,9.415729333660984
ui-tars-1.5,2,472a87,mobile,10,-0.02704673283765968,0.0,9.64881593018472
ui-tars-1.5,2,479245,mobile,13,-0.03759657386811087,0.0,9.41572972763694
ui-tars-1.5,3,472a87,mobile,30,-0.027046732837659695,0.0,9.64881593018472
ui-tars-1.5,3,479245,mobile,13,-0.03750519246593466,0.0,9.415729832704093
ui-tars-1.5,1,4867f6,mobile,31,-0.06289089039467677,4.1364176075429e-05,10.964965254997125
ui-tars-1.5,2,4867f6,mobile,9,-0.07444990667999626,0.0001468243617485817,10.962696660846895
ui-tars-1.5,3,4867f6,mobile,10,-0.07427400356502718,0.00014569316678193138,10.962712866313419
ui-tars-1.5,2,4863ea,web,46,-0.02808103820179081,0.0,11.386693157440693
ui-tars-1.5,1,4863ea,web,36,-0.028081038201790802,0.0,11.386693157440693
ui-tars-1.5,3,4863ea,web,77,-0.02808103820179081,0.0,11.386693157440693
ui-tars-1.5,1,486fbb,web,9,0.04327675542267695,0.11880650368040445,8.618701901171587
ui-tars-1.5,2,486fbb,web,25,0.5412496694384628,0.3444332388388616,4.973616756133618
ui-tars-1.5,3,486fbb,web,13,0.026793886489158838,0.11593417349471427,8.774994118940322
ui-tars-1.5,2,48806f,web,13,-0.0009817997166522152,0.08998066515235764,9.503158541517834
ui-tars-1.5,1,48806f,web,13,0.0004352384430186756,0.09012733412198454,9.498735153303361
ui-tars-1.5,3,48806f,web,30,-0.08870190362767762,0.0785682696572328,9.38665919549097
ui-tars-1.5,2,48a58b,poster,24,0.12743350733909653,0.34191533280271136,3.5782157935185923
ui-tars-1.5,1,48a58b,poster,36,0.24335327381626234,0.45053900788287066,1.456250338370968
ui-tars-1.5,3,48a58b,poster,20,0.564961543180875,0.5238040131384277,1.540670094118075
ui-tars-1.5,2,48a5a0,desktop,48,0.047826680909458706,0.14972075700490659,5.950586133132739
ui-tars-1.5,1,489252,mobile,38,-0.030740875080179496,1.8823488526603456e-08,9.456972677307228
ui-tars-1.5,3,48a5a0,desktop,49,0.19503112845325937,0.21027273658702827,5.197072123395248
ui-tars-1.5,1,48a5a0,desktop,13,0.19494240142983513,0.20904542380220467,5.2020470836742705
ui-tars-1.5,3,489252,mobile,38,-0.03074087508017951,1.8823488526603463e-08,9.456972677307228
ui-tars-1.5,2,489252,mobile,40,-0.030740875080179496,1.8823488526603456e-08,9.456972677307228
ui-tars-1.5,1,48a71e,desktop,33,0.03443785640862468,0.11679240408540577,8.303061557535388
ui-tars-1.5,2,48a71e,desktop,33,0.03443785640862468,0.11679240408540577,8.303061557535388
ui-tars-1.5,3,48a71e,desktop,33,0.03443785640862468,0.11679240408540577,8.303061557535388
ui-tars-1.5,2,49046b,desktop,9,0.2932396608437324,0.3134865451371166,3.257244219850311
ui-tars-1.5,1,49046b,desktop,9,0.2932396608437324,0.3134865451371166,3.257244219850311
ui-tars-1.5,3,49046b,desktop,9,0.2932396608437324,0.3134865451371166,3.257244219850311
ui-tars-1.5,1,493d3c,poster,12,0.08410945517875107,0.19104246341211573,5.703095462833372
ui-tars-1.5,2,493d3c,poster,29,0.09162757842775729,0.23420990273474485,4.459659116862759
ui-tars-1.5,3,493d3c,poster,15,0.07590092756702642,0.2106682476826901,4.5691358791389955
ui-tars-1.5,1,48582c,poster,9,-0.015321145708397734,0.031036630170958698,8.770129674289153
ui-tars-1.5,1,4954fe,poster,9,0.19368180241520547,0.17334182372602283,7.345862239727946
ui-tars-1.5,3,4954fe,poster,45,0.008744121713166903,0.09405693135387909,7.775113197167698
ui-tars-1.5,2,4954fe,poster,19,0.2593942959752146,0.19597514948693473,6.300220922336379
ui-tars-1.5,3,48582c,poster,13,-0.04716260879305799,0.007207491252612907,9.1112993010652
ui-tars-1.5,1,49e0ba,desktop,25,0.09733852308242996,0.1218900942504466,9.520747736335753
ui-tars-1.5,3,49e0ba,desktop,25,0.09776911804438985,0.12159581888314033,9.520856092149607
ui-tars-1.5,2,49e0ba,desktop,25,0.0973385230825064,0.12189009425043072,9.52074773545861
ui-tars-1.5,2,48582c,poster,9,-0.04469414750858332,0.008132143474537754,9.102310773724351
ui-tars-1.5,1,49e72e,desktop,10,-0.005757744414618762,0.01913799540292535,10.987587666814926
ui-tars-1.5,2,49b3fd,mobile,32,-0.03754798821646546,0.0,9.242993920277113
ui-tars-1.5,2,49e72e,desktop,65,-0.005757744414618753,0.01913799540292535,10.987587666814926
ui-tars-1.5,1,49b3fd,mobile,36,-0.037547988216465454,0.0,9.242993920277113
ui-tars-1.5,3,49b3fd,mobile,32,-0.03754798821646545,0.0,9.242993920277113
ui-tars-1.5,3,49e72e,desktop,10,-0.0057577444146187495,0.01913799540292535,10.987587666814926
ui-tars-1.5,1,49fc6a,desktop,20,-0.04889350007890668,0.014852693433916472,8.644595905396846
ui-tars-1.5,3,49fc6a,desktop,13,-0.0489975519354339,0.0008189262788936316,10.720651202244634
ui-tars-1.5,2,49fc6a,desktop,36,-0.09972886740248182,0.0004183366298518681,10.715332767057923
ui-tars-1.5,2,49e81b,mobile,7,-0.02330368869675347,0.0,9.937540737291593
ui-tars-1.5,3,49e81b,mobile,7,-0.023303688696753463,0.0,9.937540737291593
ui-tars-1.5,1,49e81b,mobile,8,-0.02330368869675347,0.0,9.937540737291593
ui-tars-1.5,1,4a3f51,mobile,12,-0.02646368883018877,0.0,9.680944713145164
ui-tars-1.5,3,4a2527,poster,15,-0.04683347580508348,0.07900217838333878,7.825007196990004
ui-tars-1.5,2,4a3f51,mobile,8,-0.026463688830188774,0.0,9.680944713145164
ui-tars-1.5,3,4a3f51,mobile,8,-0.02646368883018877,0.0,9.680944713145164
ui-tars-1.5,1,4a2527,poster,15,-0.04683347580508348,0.07900217838333878,7.825007196990004
ui-tars-1.5,2,4a2527,poster,15,-0.04683347580508348,0.07900217838333878,7.825007196990004
ui-tars-1.5,1,4a97e1,poster,9,0.353818152200692,0.3748076866611068,3.0412230046448814
ui-tars-1.5,2,4a97e1,poster,32,0.5547198742912078,0.48480473672312935,1.5952281629802096
ui-tars-1.5,3,4a97e1,poster,55,-0.054171407658178,0.18472762135900983,3.3515753207104955
ui-tars-1.5,1,4adea3,mobile,8,0.5477000411538923,0.5692762144345305,2.005703185222987
ui-tars-1.5,2,4adea3,mobile,8,0.5477000411538923,0.5692762144345305,2.005703185222987
