model,run,image_id,category,n_points,CC,SIM,KL
ui-tars-1.5,3,38dec1,poster,9,0.13696626800808817,0.12020315751785574,7.229551773066657
ui-tars-1.5,1,39a8fb,poster,13,0.16954823220592252,0.2577380370540731,5.953569148989022
ui-tars-1.5,1,39b696,desktop,20,0.24589056085172645,0.27422295280555514,6.5046301842802325
ui-tars-1.5,2,39b696,desktop,25,0.24056488216437,0.22190815015323118,6.589242701450381
ui-tars-1.5,1,3962ab,mobile,48,-0.1833613052678169,0.07547672323192929,8.145590696207856
ui-tars-1.5,3,39b696,desktop,33,0.23544162460020418,0.19665683479196516,7.2907184240746865
ui-tars-1.5,2,3962ab,mobile,24,-0.14127109136131405,0.07623635741673054,8.141095478487745
ui-tars-1.5,3,3962ab,mobile,10,-0.09406052845554644,0.05430712773299671,8.50558699495781
ui-tars-1.5,2,39a8fb,poster,20,0.2580771285449377,0.21499751143792517,6.825578048274342
ui-tars-1.5,3,39a8fb,poster,40,0.216539514660316,0.5608580840255559,0.8363323254768975
ui-tars-1.5,1,39fd3b,desktop,9,-0.0660375300779166,0.0029364728632544235,10.930499078931811
ui-tars-1.5,2,39fd3b,desktop,14,-0.07900031853310709,0.0025071791776421423,10.933430318854082
ui-tars-1.5,3,39fd3b,desktop,9,-0.0660375300779166,0.0029364728632544235,10.930499078931811
ui-tars-1.5,1,3a0d2b,mobile,14,-0.0942193549525015,0.00014125328712218937,10.440739467492943
ui-tars-1.5,2,3a0d2b,mobile,14,-0.09421935495250153,0.00014125328712218937,10.440739467492943
ui-tars-1.5,3,3a0d2b,mobile,14,-0.0942193549525015,0.00014125328712218937,10.440739467492943
ui-tars-1.5,1,39fa7c,mobile,6,-0.050961661770294556,0.05386616746834705,8.694708350509465
ui-tars-1.5,2,39fa7c,mobile,42,0.16905249416806714,0.27051454978636114,5.332330975373945
ui-tars-1.5,3,39fa7c,mobile,73,-0.03818978045536054,0.0042237122865246566,9.383431384848656
ui-tars-1.5,1,3a1d22,web,35,0.051733210390905,0.2225552518213551,5.27279654740776
ui-tars-1.5,2,3a1d22,web,17,0.05354876564146174,0.14245706405576225,5.720080610702649
ui-tars-1.5,1,39f80c,mobile,7,-0.07650950389472042,0.06832395663285187,7.912827627317511
ui-tars-1.5,3,3a1d22,web,51,0.05788361843898106,0.19278792502137237,3.8462019369487095
ui-tars-1.5,2,39f80c,mobile,9,-0.06872142510407667,0.08077964615420191,7.72643698293915
ui-tars-1.5,3,39f80c,mobile,6,-0.0697684662475746,0.06200866988913494,8.023287208586286
ui-tars-1.5,2,3a6075,web,34,-0.033245611971127936,0.0,11.013176522351515
ui-tars-1.5,3,3a6075,web,18,0.30618568686487324,0.3080808037822668,3.7383951547845724
ui-tars-1.5,1,3a6075,web,34,-0.033245611971127936,0.0,11.013176522351515
ui-tars-1.5,1,3a2d21,mobile,73,-0.030181501674260227,0.0,9.436196897271245
ui-tars-1.5,2,3a2d21,mobile,5,-0.030181501674260237,0.0,9.436196897271245
ui-tars-1.5,1,3a7320,desktop,29,0.2581521841761839,0.36461928382182285,1.510154591475188
ui-tars-1.5,3,3a7320,desktop,35,0.3328603922087916,0.42461414429144506,1.2272104252668048
ui-tars-1.5,2,3a7320,desktop,31,0.22010187729394573,0.35190137195525417,1.646068035247135
ui-tars-1.5,3,3a2d21,mobile,9,-0.030181501674260237,0.0,9.436196897271245
ui-tars-1.5,1,3a564f,mobile,9,-0.02063628629401288,0.0,10.120543956119867
ui-tars-1.5,3,3a564f,mobile,11,-0.02063628629401288,0.0,10.120543956119867
ui-tars-1.5,2,3a564f,mobile,6,-0.02063628629401288,0.0,10.120543956119867
ui-tars-1.5,3,3a8a8b,desktop,9,0.09456974596907544,0.21474527218504885,5.6329212276515035
ui-tars-1.5,2,3a8a8b,desktop,31,0.09126888067870426,0.32596272269522436,1.9144411513960458
ui-tars-1.5,1,3a8a8b,desktop,17,0.10311593493642918,0.27652197696075853,4.234363634784733
ui-tars-1.5,1,3a8c09,desktop,31,0.5386551610228151,0.5008017165155529,1.1136752129077858
ui-tars-1.5,2,3a8c09,desktop,30,0.33990169195035547,0.40824610698841124,1.2646321333645143
ui-tars-1.5,3,3a8c09,desktop,14,0.47678377579393716,0.43846072961811033,2.0531752831212926
ui-tars-1.5,2,3a9ac6,desktop,47,-0.0658928777612177,0.029081242817426658,9.449449952761894
ui-tars-1.5,1,3a9ac6,desktop,25,0.12069300045330221,0.11093461417573292,7.855797764978547
ui-tars-1.5,3,3a9ac6,desktop,68,-0.06595338013590882,0.014342127769684788,9.602082194166503
ui-tars-1.5,2,3aced2,desktop,49,0.0672518176240653,0.08670392440803465,9.166238214714564
ui-tars-1.5,1,3aced2,desktop,49,0.05225814536082785,0.08278273554084604,9.217822457504727
ui-tars-1.5,3,3aced2,desktop,39,0.09472966573682458,0.16852232718543633,7.8246093382724435
ui-tars-1.5,2,3a98e9,mobile,73,-0.041790454028861806,0.000503906469735389,9.119604916713683
ui-tars-1.5,1,3ae59a,web,9,0.2608967798969082,0.25393766436706866,5.703626470528395
ui-tars-1.5,1,3a98e9,mobile,38,-0.041790454028861806,0.000503906469735389,9.119604916713683
ui-tars-1.5,2,3ae59a,web,40,-0.05782470838415825,0.0005337408530928195,10.33619557906108
ui-tars-1.5,2,3ae6bb,web,29,-0.0481399201751123,0.026532935733754117,9.835901640241278
ui-tars-1.5,3,3a98e9,mobile,73,-0.041790454028861806,0.000503906469735389,9.119604916713683
ui-tars-1.5,1,3ae6bb,web,30,-0.05484218582822272,0.02137679485995274,9.953292066721025
ui-tars-1.5,1,3aecb7,desktop,13,0.12292419284562525,0.11391036575012703,8.697393734937254
ui-tars-1.5,3,3ae59a,web,45,-0.04197203408385414,3.439383247235217e-05,10.348898481181044
ui-tars-1.5,2,3aecb7,desktop,26,0.2939360136737202,0.34741388532546574,4.284961481895351
ui-tars-1.5,3,3aecb7,desktop,25,0.18142104895907285,0.1505093548185228,8.253747174534569
ui-tars-1.5,3,3ae6bb,web,60,0.28263928200430904,0.32317056340872363,3.511140018951562
ui-tars-1.5,1,3b1c3e,web,24,-0.0036234605168213394,0.07279453388570338,8.909017751302207
ui-tars-1.5,2,3b1c3e,web,18,-0.012363251262424674,0.07403890612146789,8.86436577446468
ui-tars-1.5,3,3b1c3e,web,48,0.03483053672067137,0.2009332575491093,6.871516075668851
ui-tars-1.5,1,3b203e,desktop,49,0.1401433913687167,0.1261488929379261,7.308356892892601
ui-tars-1.5,2,3b203e,desktop,49,0.14000713250619046,0.12559954093653597,7.429922618131053
ui-tars-1.5,3,3b203e,desktop,11,0.2199377293202629,0.25967226155793566,5.41834560141421
ui-tars-1.5,1,3b078d,mobile,14,-0.050518305287267196,3.900426970171544e-08,8.956471801018695
ui-tars-1.5,1,3b4d85,web,37,-0.043566026539410295,0.000860914631983466,10.088145488114613
ui-tars-1.5,2,3b078d,mobile,15,-0.050518305287267196,3.900426970171544e-08,8.956471801018695
ui-tars-1.5,3,3b078d,mobile,21,-0.050518305287267196,3.900426970171545e-08,8.956471801018695
ui-tars-1.5,2,3b4d85,web,33,-0.0435660265394103,0.0008609146319834659,10.088145488114613
ui-tars-1.5,3,3b4d85,web,33,-0.043566026539410295,0.0008609146319834662,10.088145488114613
ui-tars-1.5,1,3bb8f9,mobile,40,0.6062072815344434,0.5206501497805106,2.3631470920269826
ui-tars-1.5,1,3bc098,poster,11,-0.08903587044794725,0.14943156296677856,6.785253804997753
ui-tars-1.5,2,3bb8f9,mobile,9,0.5358313039716884,0.36785143843418117,4.4370029706889165
ui-tars-1.5,2,3bc098,poster,30,0.07818426855826528,0.39545157879139775,1.6249154704558426
ui-tars-1.5,3,3bb8f9,mobile,71,-0.07058643244157153,0.0021274944482137454,10.592764495125307
ui-tars-1.5,3,3bc098,poster,15,0.05556405177178979,0.3860653286804711,1.6898706973186746
ui-tars-1.5,2,3bc419,desktop,36,-0.09985409352120692,0.02515944234310154,9.77965459361083
ui-tars-1.5,1,3bc419,desktop,40,0.30078407712451216,0.29096308117065084,4.344106455665982
ui-tars-1.5,3,3bc419,desktop,10,0.10674467025070507,0.23640793846829328,5.306137128448899
ui-tars-1.5,1,3b6541,mobile,9,-0.047569217770425005,0.10042168150282671,7.514424069926573
ui-tars-1.5,2,3b6541,mobile,15,-0.13551270600924725,0.08646395825508955,7.6953739311541725
ui-tars-1.5,1,3c465a,mobile,18,-0.06986344056667354,0.01061381365451023,10.408005345099983
ui-tars-1.5,3,3b6541,mobile,53,-0.13662409334115844,0.1052986275549779,7.45838354451236
ui-tars-1.5,2,3c465a,mobile,18,-0.06986344056667354,0.01061381365451023,10.408005345099983
ui-tars-1.5,3,3c465a,mobile,43,-0.06986344056667354,0.01061381365451023,10.408005345099983
ui-tars-1.5,3,3bdf30,mobile,73,-0.03238774434338309,0.0002632617133210359,9.412559629717808
ui-tars-1.5,1,3bdf30,mobile,11,-0.03611519862647157,0.0005260164514229247,9.410226375988945
ui-tars-1.5,2,3c29dc,poster,18,0.4934584601946949,0.3119365563819592,4.616751486083874
ui-tars-1.5,2,3bdf30,mobile,73,-0.032141946382438405,0.00021764027512269303,9.413090288312477
ui-tars-1.5,3,3c29dc,poster,19,0.4934167705395322,0.3172980033107692,4.552075140208714
ui-tars-1.5,1,3c29dc,poster,9,0.4942614085967821,0.3002268589584371,5.169323447382454
ui-tars-1.5,3,3c9088,desktop,63,0.3591457432707911,0.42264791598035617,2.155744039647691
ui-tars-1.5,1,3c9088,desktop,23,0.14336640674716294,0.15445633295713684,7.62774712799636
ui-tars-1.5,2,3c9088,desktop,22,0.4800552873240309,0.23964197709607687,7.121813540880115
ui-tars-1.5,1,3c674f,mobile,8,-0.019695636664257513,0.09425860324682431,7.568131410858016
ui-tars-1.5,2,3c674f,mobile,13,0.018930980113897773,0.14569736764526087,6.619394271216859
ui-tars-1.5,1,3cc438,web,43,-0.0464572151919785,0.005309853414044316,9.855194728929174
ui-tars-1.5,2,3cc438,web,31,-0.0464572151919785,0.005309853414044316,9.855194728929174
ui-tars-1.5,3,3cc438,web,41,-0.046457215191978485,0.005309853414044316,9.855194728929174
ui-tars-1.5,3,3c674f,mobile,9,-0.007742064367389471,0.10672004735256675,7.104600298092896
ui-tars-1.5,1,3cf90e,web,60,-0.042282508514437364,2.3061136331878913e-05,10.252498827007358
ui-tars-1.5,2,3cf90e,web,31,-0.04228250851443738,2.3061136331878913e-05,10.252498827007358
ui-tars-1.5,1,3d5500,web,13,0.6613213447406293,0.38648574576831946,4.590759041140891
ui-tars-1.5,2,3d5500,web,21,0.661259393886078,0.3875822223785957,4.44730767280584
ui-tars-1.5,3,3cf90e,web,44,-0.042282508514437364,2.3061136331878913e-05,10.252498827007358
ui-tars-1.5,3,3d5500,web,22,0.6545421634370578,0.37238408205362167,4.482812278314219
ui-tars-1.5,1,3d6147,desktop,43,0.01642219522784591,0.10973341507460009,7.376596478069015
ui-tars-1.5,2,3d6147,desktop,40,0.06967413256037655,0.1106623092674808,9.061082151391107
ui-tars-1.5,3,3d6147,desktop,34,-0.06338188236445398,0.09340283633121776,9.172126304915434
ui-tars-1.5,1,3d29ac,mobile,37,-0.05027351385540738,5.8880366780211995e-05,9.006883489579746
ui-tars-1.5,1,3e3ebf,desktop,40,0.1921560678773314,0.33499137075271995,3.1286001016757927
ui-tars-1.5,2,3d29ac,mobile,38,-0.050273513855407376,5.8880366780211995e-05,9.006883489579746
ui-tars-1.5,3,3d29ac,mobile,38,-0.050273513855407376,5.8880366780211995e-05,9.006883489579746
ui-tars-1.5,3,3e3ebf,desktop,35,-0.047477011437880634,0.06792160433589857,9.905992990511239
ui-tars-1.5,2,3e3ebf,desktop,54,0.3431430672382617,0.4306572689325054,1.1278696545213345
ui-tars-1.5,1,3e8fe3,mobile,32,-0.1353655532968864,0.1550606284715519,6.248639576554575
ui-tars-1.5,2,3e8fe3,mobile,73,-0.017809690489528157,0.17200864005104274,6.306664493784766
ui-tars-1.5,1,3ea1d8,mobile,9,-0.043549777127039266,0.0,9.079932016530732
ui-tars-1.5,3,3e8fe3,mobile,78,-0.043367351216018854,0.12149886721706823,6.541096216416189
ui-tars-1.5,3,3ea1d8,mobile,9,-0.043549777127039266,0.0,9.079932016530732
ui-tars-1.5,2,3ea1d8,mobile,9,-0.043549777127039266,0.0,9.079932016530732
ui-tars-1.5,1,3ea9d8,desktop,9,0.5434722928440874,0.49732952111820017,1.7806979830773766
ui-tars-1.5,3,3ea9d8,desktop,50,0.1898450107113303,0.15735302894262432,8.893565091591437
ui-tars-1.5,2,3ea9d8,desktop,33,0.19037594083560955,0.15500430209341726,8.905427345977966
ui-tars-1.5,1,3ec21e,desktop,18,-0.0600395035408447,0.0001152529802772973,11.223272652179848
ui-tars-1.5,2,3ec21e,desktop,18,-0.0600395035408447,0.0001152529802772973,11.223272652179848
ui-tars-1.5,3,3ec21e,desktop,30,-0.06003950354084469,0.0001152529802772973,11.223272652179848
ui-tars-1.5,3,3eb8f9,web,44,-0.048150724807521306,1.1817493424052243e-06,10.187332214612207
ui-tars-1.5,1,3eb8f9,web,48,-0.048150724807521306,1.1817493424052243e-06,10.187332214612207
ui-tars-1.5,2,3eb8f9,web,45,-0.048150724807521306,1.1817493424052243e-06,10.187332214612207
ui-tars-1.5,1,3ec6d5,poster,11,0.17005456464972413,0.2409590775671054,6.255324024511571
ui-tars-1.5,2,3ec6d5,poster,9,0.20975729112012625,0.3184782561179346,4.016597330823891
ui-tars-1.5,3,3ec6d5,poster,9,0.16785502988480866,0.23178205472625812,6.554802336987546
ui-tars-1.5,2,3f177a,desktop,8,0.15421804572686798,0.24137918501650624,5.267521865474035
ui-tars-1.5,1,3f177a,desktop,6,0.16988966327853533,0.2323491477566709,5.5791604412280105
ui-tars-1.5,3,3f177a,desktop,6,0.16988966327853533,0.2323491477566709,5.5791604412280105
ui-tars-1.5,2,3f1f0d,web,34,0.06558836227933366,0.202156810150873,6.54647986284594
ui-tars-1.5,3,3f1f0d,web,32,0.1913097644351651,0.28817980920506003,5.120105867720415
ui-tars-1.5,1,3f1f0d,web,32,0.06558858180622673,0.20215688205758,6.546479824311146
ui-tars-1.5,1,3dbc95,poster,9,0.11062308900021009,0.09019045122135787,6.924955422292481
ui-tars-1.5,1,3efe00,mobile,9,-0.026896992732819147,0.015640994217647898,9.147434435637106
ui-tars-1.5,2,3efe00,mobile,73,-0.01832990712696553,0.02588709443573224,8.932598453224792
ui-tars-1.5,3,3efe00,mobile,9,-0.025511422150439188,0.017040896743600025,9.132238439826018
ui-tars-1.5,2,3dbc95,poster,9,0.12461625652017339,0.09649833412717289,6.86390040926367
ui-tars-1.5,3,3dbc95,poster,14,-0.0053590832590525335,0.07504440602268457,7.0070331648806565
ui-tars-1.5,2,3f6cd4,desktop,62,-0.08136401486478584,0.0786554868028112,9.156894287296428
ui-tars-1.5,3,3f6cd4,desktop,9,0.22255380794238228,0.28277090783150455,4.764411371949127
ui-tars-1.5,1,3f6cd4,desktop,9,0.20492593331527473,0.2911712003997511,3.664088040657204
ui-tars-1.5,1,3fdde1,web,74,-0.048078378906643106,0.0,10.073017253407185
ui-tars-1.5,1,3f3349,web,32,-0.035009970515805386,0.0,9.340504284604066
ui-tars-1.5,2,3fdde1,web,38,-0.0480783789066431,0.0,10.073017253407185
ui-tars-1.5,3,3f3349,web,50,-0.03500997051580539,0.0,9.340504284604066
ui-tars-1.5,3,3fdde1,web,48,-0.048078378906643106,0.0,10.073017253407185
ui-tars-1.5,2,3f3349,web,76,-0.0350099705158054,0.0,9.340504284604066
ui-tars-1.5,1,4014f1,web,35,0.24595944030749295,0.35397748252650385,4.1061834377854955
ui-tars-1.5,1,3f9682,mobile,37,-0.03506227208741883,0.00017364117418485175,9.26734506501404
ui-tars-1.5,2,4014f1,web,34,0.23371463297784212,0.23771575659734961,6.173598093547646
ui-tars-1.5,3,4014f1,web,18,0.2594284763351741,0.2687841771710601,5.884691549352308
ui-tars-1.5,2,3f9682,mobile,49,-0.035062272087418835,0.00017364117418485175,9.26734506501404
ui-tars-1.5,1,406fb2,web,28,-0.03131793487676062,0.0,11.220756766637969
ui-tars-1.5,3,3f9682,mobile,8,-0.035062272087418835,0.00017364117418485175,9.26734506501404
ui-tars-1.5,3,406fb2,web,22,-0.03131793487676062,0.0,11.220756766637969
ui-tars-1.5,2,406fb2,web,21,-0.03131793487676062,0.0,11.220756766637969
ui-tars-1.5,2,40e990,mobile,33,0.3878589477879243,0.2741234692056005,4.132479077843495
ui-tars-1.5,1,40e990,mobile,32,0.49531610155749545,0.4844799329138244,2.4632976544701144
ui-tars-1.5,1,40ca07,web,40,0.5633599842818313,0.4696898720581109,1.685282022498449
ui-tars-1.5,3,40e990,mobile,25,0.4133588966064788,0.3143122573907737,3.468765156082669
ui-tars-1.5,2,40ca07,web,32,-0.05199467443898829,0.0028079487627591768,10.757824464759429
ui-tars-1.5,3,40ca07,web,25,-0.04015542140992122,0.029151318382137616,9.777247782262524
ui-tars-1.5,1,410cbd,poster,12,0.05102270262963833,0.31026337004372473,2.558413241729661
ui-tars-1.5,2,410cbd,poster,20,0.30782758843976127,0.3906341199545262,3.2395840596134247
ui-tars-1.5,3,410cbd,poster,9,-0.053190992842556996,0.10931550206928305,7.889093619645059
ui-tars-1.5,3,40f316,desktop,49,0.27143053034440257,0.1670949721810648,7.473769516670966
ui-tars-1.5,1,40f316,desktop,49,0.27148965513127643,0.16765226412167902,7.345515963377215
ui-tars-1.5,2,40f316,desktop,37,-0.036225456080580365,0.008367257309675802,10.500878843366216
ui-tars-1.5,1,4093f0,poster,35,0.20203617509807037,0.2820818174637826,3.1304736941127604
ui-tars-1.5,2,4093f0,poster,13,0.23682359089720834,0.26733645846315707,4.288895666283649
ui-tars-1.5,3,4093f0,poster,9,0.24223350710861385,0.22227708060060053,5.082348116176156
ui-tars-1.5,1,4238a0,desktop,61,-0.0415873966168971,0.0015760622103202413,10.242645453718
ui-tars-1.5,2,4238a0,desktop,73,-0.04158739661689711,0.0015760622103202413,10.242645453718
ui-tars-1.5,1,417f2b,mobile,11,-0.03574823138212143,0.0,9.350151368668053
ui-tars-1.5,2,4193f2,mobile,36,-0.025697339884265254,0.00040252605654046627,9.529132205242586
ui-tars-1.5,2,417f2b,mobile,11,-0.03574823138212143,0.0,9.350151368668053
ui-tars-1.5,3,4238a0,desktop,61,-0.0415873966168971,0.0015760622103202413,10.242645453718
ui-tars-1.5,3,417f2b,mobile,11,-0.03574823138212144,0.0,9.350151368668053
ui-tars-1.5,3,4193f2,mobile,73,-0.02569733988426525,0.0004025260565404664,9.529132205242586
ui-tars-1.5,1,4193f2,mobile,34,-0.025697339884265244,0.0004025260565404664,9.529132205242586
ui-tars-1.5,1,426a6a,web,41,-0.05109524375693707,1.4491280013564808e-07,11.178862261671195
ui-tars-1.5,2,426a6a,web,25,-0.05109524375693705,1.449128001356481e-07,11.178862261671195
ui-tars-1.5,3,426a6a,web,23,-0.05109524375693707,1.4491280013564802e-07,11.178862261671195
ui-tars-1.5,1,425384,desktop,20,-0.12623760953233376,0.018944870282562802,9.812224975365016
ui-tars-1.5,2,425384,desktop,9,-0.08131567676146823,0.0,10.344568426982242
ui-tars-1.5,3,425384,desktop,21,0.30243335178738784,0.4416113266675204,2.148706578634873
ui-tars-1.5,1,423c3e,poster,17,0.3748332200527035,0.3921200416520083,3.1287588252223726
ui-tars-1.5,2,423c3e,poster,17,0.3748332200527035,0.3921200416520083,3.1287588252223726
ui-tars-1.5,3,423c3e,poster,17,0.3748332200527035,0.3921200416520083,3.1287588252223726
ui-tars-1.5,1,42941c,web,10,-0.034253966508694236,0.0759292372940716,9.088970770267355
ui-tars-1.5,2,42941c,web,9,-0.0387562347651052,0.07851677155096426,9.071093020343586
ui-tars-1.5,3,42941c,web,9,-0.04218298596057039,0.06305404141193634,9.295719263249465
ui-tars-1.5,1,42826d,poster,11,0.22320431798338208,0.23826323171854394,4.608543978860766
ui-tars-1.5,2,42826d,poster,11,0.22320431798338208,0.23826323171854394,4.608543978860766
ui-tars-1.5,3,42826d,poster,11,0.22320431798338208,0.23826323171854394,4.608543978860766
ui-tars-1.5,2,4288cb,mobile,65,-0.035080157748051025,0.0,9.35832680013466
ui-tars-1.5,1,4288cb,mobile,62,-0.035080157748051025,0.0,9.35832680013466
ui-tars-1.5,3,4288cb,mobile,11,-0.035080157748051025,0.0,9.35832680013466
ui-tars-1.5,1,42a9cb,poster,8,0.2266468229709412,0.3235064032523392,4.591750277912084
ui-tars-1.5,1,42b098,desktop,34,-0.04849130239912085,8.985331024202461e-05,10.443750470923558
ui-tars-1.5,1,42962f,desktop,32,0.07412177629555267,0.1307941751288225,8.307392952025852
ui-tars-1.5,2,42a9cb,poster,20,0.316735938623444,0.2573354577413667,4.854450744469906
ui-tars-1.5,2,42b098,desktop,34,-0.048491302399120854,8.98533102420246e-05,10.443750470923558
ui-tars-1.5,3,42a9cb,poster,9,0.20102382906130903,0.3134112487327769,4.631001375366597
ui-tars-1.5,3,42b098,desktop,32,-0.04849130239912084,8.98533102420246e-05,10.443750470923558
ui-tars-1.5,1,42c444,mobile,21,-0.06311498537223492,0.0,10.87566810060948
ui-tars-1.5,2,42962f,desktop,20,0.20498193680790977,0.14288258309764687,8.123283986673368
ui-tars-1.5,3,42962f,desktop,33,0.172865990667353,0.12382755159145849,8.294118796458925
ui-tars-1.5,2,42c444,mobile,23,-0.06311498537223492,0.0,10.87566810060948
ui-tars-1.5,3,42c444,mobile,5,-0.06311498537223473,0.0,10.87566810060948
ui-tars-1.5,3,42c4ea,web,9,-0.055336260012783675,8.870752179078962e-05,10.420576186657065
ui-tars-1.5,2,42c4ea,web,39,-0.05533626001278367,8.870752179078962e-05,10.420576186657065
ui-tars-1.5,1,432066,desktop,30,0.008496235510045552,0.16861214234207517,5.773065677631953
ui-tars-1.5,1,42c4ea,web,39,-0.05533626001278367,8.870752179078963e-05,10.420576186657065
ui-tars-1.5,2,432066,desktop,61,-0.0592129538219039,0.0,10.589901573587326
ui-tars-1.5,3,432066,desktop,25,-0.09084410050095162,0.03138353490634059,10.035086235516944
ui-tars-1.5,1,4376ed,web,29,-0.05472029578666163,0.013905299834586405,9.623653055944853
ui-tars-1.5,3,4376ed,web,75,-0.05411541276058598,0.006613767263888088,9.710532267323385
