model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gpt-5.4-mini,1,39b696,desktop,40,0.2264999304911499,0.5023629748991087,0.8228323924978976,0.3449678932044147,0.6016712904138193,0.1959066895100417
gpt-5.4-mini,2,39b696,desktop,40,0.1840819574351972,0.4985803401087747,0.8985116419446377,0.3187177842859264,0.5966414836060917,0.2008443078667211
gpt-5.4-mini,2,39a8fb,poster,40,-0.0781250826201207,0.4906080255185587,1.1434454475649771,0.0185495067699346,0.5074399217397734,-0.1183520195516107
gpt-5.4-mini,1,3962ab,mobile,38,0.1313657841369563,0.3810385952726342,2.1549574699854213,0.1514077412975178,0.5457464206106999,0.0706453829014789
gpt-5.4-mini,3,3962ab,mobile,36,0.1236859116658087,0.3761576175188535,2.0079257263253933,0.1522547848068564,0.5694332502112613,0.0895135461503924
gpt-5.4-mini,3,39a8fb,poster,40,0.1673066895477224,0.5339145963851079,0.9094825273996144,0.3195940674819736,0.5764033522079866,0.0667045967961478
gpt-5.4-mini,2,3962ab,mobile,42,0.0721051140421709,0.3507055862757974,2.5796674286814136,0.0483824522883101,0.5234507208644863,0.0441712083805923
gpt-5.4-mini,3,39b696,desktop,47,0.3726927562762194,0.5378537687374088,0.6897745276395308,0.59492156298234,0.6675930934140061,0.3311223988612374
gpt-5.4-mini,1,39fd3b,desktop,41,0.3526070458455911,0.4096234273355943,1.2158238386898423,0.7044087439642733,0.7396164134702747,0.2304729360648891
gpt-5.4-mini,2,39fd3b,desktop,40,0.4583309377515758,0.46311490652847,1.3329455207693786,0.9383726570798578,0.7492187304067625,0.2816715585033708
gpt-5.4-mini,3,39fd3b,desktop,42,0.3985825401691025,0.4447243258511991,0.998876947908507,0.7981985883773646,0.7795741063057784,0.2694170597982793
gpt-5.4-mini,1,3a0d2b,mobile,41,0.0653492112084176,0.5253672092707572,0.8287887478789804,0.0138661230897792,0.5236545970602556,-0.4578954463652613
gpt-5.4-mini,3,3a0d2b,mobile,40,0.1603551667995693,0.5362846549770216,0.8760607431867872,0.1487436253993289,0.5396852707999693,-0.2843910985793914
gpt-5.4-mini,2,3a0d2b,mobile,40,0.1843195808857765,0.54890785135814,0.8513251640088274,0.1451500441771445,0.5602777366063909,-0.4208519877509237
gpt-5.4-mini,1,39fa7c,mobile,40,0.3401752195013302,0.4304892824605681,1.8682122167598756,0.6779740345473781,0.7115985750077986,0.3676571355466805
gpt-5.4-mini,1,3a1d22,web,40,0.6325031113917198,0.5025132766090166,1.264924968901486,1.7411403042322378,0.8272026965766532,0.6007544041371171
gpt-5.4-mini,3,3a1d22,web,40,0.5290352861573999,0.4739436191983384,1.394703955114104,1.5167433526433305,0.8247833215895866,0.4869146614642423
gpt-5.4-mini,2,3a1d22,web,39,0.4673344443763318,0.4219685198272526,1.5957336613243946,1.3848777379799737,0.8096279441834064,0.438954005287493
gpt-5.4-mini,2,39fa7c,mobile,39,0.4461505213269912,0.4685630043933312,1.628525429416311,0.9290881283830924,0.6822769720059315,0.4069284196555496
gpt-5.4-mini,1,39f80c,mobile,39,0.4369519847744301,0.4959664674765249,1.8146098926856535,0.6452892248577939,0.6780314450019861,0.3809497035704273
gpt-5.4-mini,3,39fa7c,mobile,41,0.2558480984721966,0.4096547566475159,2.171410433811799,0.5014350128008755,0.6378505511057209,0.2179746285008093
gpt-5.4-mini,2,39f80c,mobile,39,0.3598995286835666,0.4683966137361804,2.263593586093813,0.4091200245457009,0.6383653166052234,0.3759363728971605
gpt-5.4-mini,3,39f80c,mobile,37,0.3919044992886923,0.4752673887587397,2.068351215325978,0.5433786900381823,0.6847525964469778,0.4167627564689705
gpt-5.4-mini,1,3a6075,web,40,0.0076651577871491,0.2500516606468931,2.4975434916964967,-0.0187173989997557,0.5465467705015106,-0.1642422997577393
gpt-5.4-mini,2,3a6075,web,46,0.0065770583344193,0.226820340047099,2.085914692049162,0.0209131834907244,0.592188810314903,-0.0250689790850728
gpt-5.4-mini,3,3a6075,web,44,0.127752855248087,0.3127146895669272,1.4812806713970836,0.3263057939798014,0.6500408155151952,-0.0745896065516589
gpt-5.4-mini,1,3a2d21,mobile,39,0.4278426983350261,0.3949929357231392,2.543878745253987,0.5407064937135905,0.6202714762490561,0.4425838346318267
gpt-5.4-mini,1,3a7320,desktop,46,0.4090797817940778,0.4731478983569817,0.9497594664038488,0.7976758441778538,0.7756380426696756,0.3494478265447695
gpt-5.4-mini,2,3a7320,desktop,39,0.5535271660546974,0.4865593164002358,1.4384033460517274,1.1431685227492177,0.7528285610664223,0.5301690020258546
gpt-5.4-mini,3,3a7320,desktop,39,0.5830307346429714,0.5394323720361374,0.938822840715305,1.2046165208707853,0.7895069987678456,0.5502619477834019
gpt-5.4-mini,3,3a2d21,mobile,37,0.4208435830012818,0.3692268332794878,3.3456879439073024,0.7914143778118305,0.6024190011223022,0.416370426947245
gpt-5.4-mini,1,3a8a8b,desktop,41,0.1729731233266509,0.3806428623933895,1.4712410927591693,0.3505895146133838,0.6214863382713206,0.1539110547849353
gpt-5.4-mini,1,3a564f,mobile,37,0.26990553295308,0.34957925558405,1.7992787773486891,0.6467654398654815,0.7219212293104125,0.1145239421306397
gpt-5.4-mini,2,3a564f,mobile,37,0.1974283348156112,0.3236579489294885,2.4143535892304873,0.4508410431345633,0.6979792533092002,0.0479818100867924
gpt-5.4-mini,3,3a564f,mobile,38,0.2814740487815904,0.3867303846576317,1.8019118705371089,0.6053879882284307,0.7437796522582546,0.1429558761087982
gpt-5.4-mini,2,3a2d21,mobile,40,0.3449988407460266,0.3408588246119167,3.117037500787456,0.4367939523992079,0.6099502232688248,0.3655581655347817
gpt-5.4-mini,3,3a8a8b,desktop,46,0.408250863003172,0.4277739146933482,1.0111523070121031,0.873547519108933,0.7250832395866958,0.3621250738089442
gpt-5.4-mini,2,3a8a8b,desktop,40,0.4785438637552356,0.4827924246095292,0.8859872660853166,1.0446541901590771,0.7725018984645279,0.403413994369461
gpt-5.4-mini,2,3a8c09,desktop,39,0.5333946500294134,0.4720833973603352,0.916440875487576,1.0677813390308015,0.6961060250496155,0.5036528027504573
gpt-5.4-mini,1,3a8c09,desktop,35,0.5043341846807013,0.478437026857992,1.0318785207509773,0.9499489570149536,0.6705487478302903,0.4752804615660114
gpt-5.4-mini,3,3a8c09,desktop,40,0.553875887039318,0.4945751823687142,0.7928217097251423,1.1350644493867237,0.7507718773549522,0.496575143780731
gpt-5.4-mini,1,3a9ac6,desktop,39,0.3447050128950958,0.555870065744819,1.028493745515029,0.4637575929076053,0.636472706968876,0.2899830352633102
gpt-5.4-mini,3,3a9ac6,desktop,42,0.1908870789743992,0.5299711150418229,0.935291412527509,0.2311189186261313,0.5841138300096999,0.1284591018422362
gpt-5.4-mini,2,3a9ac6,desktop,40,0.2598726427878082,0.512745203467695,0.976256721854616,0.2976346827637635,0.5860667015506656,0.2436870934812609
gpt-5.4-mini,1,3aced2,desktop,39,0.2937142527422878,0.4292864878820081,1.1634852347664375,0.5340323291763689,0.6767651052375123,0.172664647095434
gpt-5.4-mini,2,3aced2,desktop,40,0.3776285254690489,0.4647547193767022,0.9801104607784163,0.660271810661237,0.6990159488133885,0.2831573078253487
gpt-5.4-mini,1,3ae59a,web,35,0.2477441136485605,0.3977740916422886,1.4785849611624786,0.4815152748093914,0.654191608189199,0.2230565686566691
gpt-5.4-mini,3,3aced2,desktop,42,0.3924539835619857,0.4850503853122033,0.9226231289010184,0.7246014025105415,0.7244047416220167,0.2839644710496972
gpt-5.4-mini,2,3ae59a,web,41,0.1991762381061615,0.4223627267938994,1.34838737652833,0.3372161007703511,0.5869125058636467,0.1426387029226531
gpt-5.4-mini,3,3ae59a,web,37,0.3522660089020167,0.4141087507161496,1.500779899649355,0.6235575745040934,0.6587721030455852,0.3358636533952354
gpt-5.4-mini,1,3a98e9,mobile,45,0.1112722470816232,0.4164804592949052,2.241597502371087,0.0585240378807749,0.5085284839917688,-0.0469026121945502
gpt-5.4-mini,2,3a98e9,mobile,45,0.1475729375705008,0.424801565879778,2.2367437227575717,0.1195169273097652,0.5180000190283771,-0.0353200881803173
gpt-5.4-mini,3,3a98e9,mobile,45,0.1490826246861543,0.418735073209409,2.3938331225636693,0.0652310106378309,0.5017678281366336,-0.0443824220721285
gpt-5.4-mini,1,3ae6bb,web,43,0.1095837836698672,0.3370048478384341,3.052032434561604,0.2137297470453168,0.5360251824607286,0.0367419069638441
gpt-5.4-mini,1,3aecb7,desktop,38,0.3839187208650236,0.5422355324490774,0.7763845478394878,0.5996288201245364,0.6630645024050387,0.3296675792570193
gpt-5.4-mini,3,3aecb7,desktop,40,0.4310777957962148,0.5785226663304248,0.589438103844177,0.6646837308731877,0.7002168376472452,0.4010050995046739
gpt-5.4-mini,2,3aecb7,desktop,42,0.6065411624722417,0.6101046611733021,0.5336394052712584,0.8779554265442345,0.7332781009858884,0.5700424988764888
gpt-5.4-mini,2,3ae6bb,web,40,0.1555180646807674,0.3498434298245831,2.867777199169121,0.2713294461154497,0.5812009441161972,0.0556119669980356
gpt-5.4-mini,3,3ae6bb,web,40,0.1500663728236395,0.3661457485272974,2.578657173617493,0.263424187363155,0.6079255899871274,0.0886725616320038
gpt-5.4-mini,1,3b203e,desktop,38,0.3796874373253088,0.4428114255734708,1.3269460177542045,0.7067580941659484,0.7076695866504928,0.2790175679575284
gpt-5.4-mini,2,3b203e,desktop,39,0.4831536611786849,0.5003905172659753,1.041669853321777,0.8311960586404328,0.7316207068488993,0.4456487822551944
gpt-5.4-mini,2,3b1c3e,web,42,0.225641073235162,0.5073887238215161,0.953660601834892,0.363666300979061,0.6289037298021224,0.1303265129454973
gpt-5.4-mini,1,3b1c3e,web,36,0.3435158743063078,0.5199428820291389,1.0485699904125882,0.4616252791267793,0.6666338515486548,0.3172405646559076
gpt-5.4-mini,3,3b1c3e,web,39,0.3211032764070524,0.5002202043966815,1.1727000805263406,0.4897355940257732,0.6581893644867807,0.2579804093889297
gpt-5.4-mini,3,3b203e,desktop,40,0.4145147886423113,0.4731090316883606,1.1750827931421046,0.6945500522812972,0.7187078920568856,0.3284425220919021
gpt-5.4-mini,1,3b078d,mobile,38,0.05351544301069,0.397344983248573,2.2855518408535858,0.0184172788426842,0.5167925174843987,0.042483762198924
gpt-5.4-mini,2,3b078d,mobile,39,0.1651642404474245,0.4227490636894405,2.022098592825476,0.2028250335505692,0.5674238000943517,0.1468288413234048
gpt-5.4-mini,3,3b078d,mobile,38,0.1399806467122378,0.4269566007310969,2.0072049519297366,0.2197129098385705,0.5863992974908723,0.1104182774414642
gpt-5.4-mini,3,3b4d85,web,43,0.1965690649683246,0.4391479557492733,1.2075446544738138,0.3710694661555669,0.6147210226241666,0.1068849880144086
gpt-5.4-mini,1,3b4d85,web,40,0.2228387797863144,0.4748150868710901,1.2001215558652445,0.404302453041737,0.6008557071429589,0.1864500206579636
gpt-5.4-mini,1,3bb8f9,mobile,42,0.5029142159631321,0.5924271891409263,0.5562190392963753,0.7732600041069966,0.7259557134197772,0.366133817152685
gpt-5.4-mini,2,3b4d85,web,39,0.316965266044919,0.4742697651364896,1.2550568510747933,0.517216607417989,0.6328146801661906,0.2620754553515159
gpt-5.4-mini,2,3bb8f9,mobile,40,0.3498861401537219,0.548427360270983,0.7567612267475428,0.4842400347371151,0.6392235675051049,0.0806987427665277
gpt-5.4-mini,1,3bc098,poster,40,0.5325629774824846,0.5604706342334981,0.6445298591521342,0.8786519651251109,0.7170071654384773,0.5113259969465487
gpt-5.4-mini,2,3bc098,poster,38,0.5901280124070281,0.5677862937071445,0.6166490271207684,0.9849685791587972,0.7461322229413663,0.528562793848756
gpt-5.4-mini,3,3bb8f9,mobile,36,0.6519069574450838,0.66343727064698,0.4034586734911688,0.9519628950360486,0.7758673329017947,0.4514574741759902
gpt-5.4-mini,3,3bc098,poster,41,0.6453509900686809,0.599928610280428,0.6469729577406128,1.0756589093439834,0.7566447770852671,0.5965941224871889
gpt-5.4-mini,1,3bc419,desktop,40,0.3170345940498424,0.4562489314551652,2.0355329095758954,0.4568917995725264,0.5816411010493057,0.3267278218757238
gpt-5.4-mini,3,3bc419,desktop,40,0.467452160229004,0.5374256856113578,0.8984914693498696,0.6522835387598426,0.7175260862015632,0.455528766384449
gpt-5.4-mini,1,3b6541,mobile,38,0.0984710862358204,0.3550281174075944,2.1750446585463714,0.2564307778977544,0.5454555989174464,0.1068446863272093
gpt-5.4-mini,2,3bc419,desktop,40,0.1700180808660015,0.4467815976884796,1.1086722230638952,0.2353474391228223,0.6044102825614569,0.1590740287236516
gpt-5.4-mini,2,3b6541,mobile,39,0.1020445437928165,0.3712991109051047,2.407827955081481,0.116154083443531,0.5461275955052611,0.1126847686200728
gpt-5.4-mini,3,3b6541,mobile,38,0.1248338074985096,0.3826376660232048,2.067188321812109,0.2408148103458197,0.581697704716783,0.1318074556995436
gpt-5.4-mini,1,3c465a,mobile,41,0.4213667046959028,0.5721345850843285,0.6575779846939165,0.7069499019428743,0.6945927771191218,0.3096455388056559
gpt-5.4-mini,2,3c465a,mobile,41,0.4646277991398199,0.6303496900856986,0.5620120735942098,0.725371068268707,0.6945833989319589,0.3893234097771813
gpt-5.4-mini,3,3c465a,mobile,40,0.3651387743735075,0.564482840871001,0.6908590790127772,0.5687544226483257,0.6482923028065098,0.3037813165892715
gpt-5.4-mini,1,3bdf30,mobile,40,0.2647956330532989,0.4265790127756308,1.6982602678757035,0.6504963349236035,0.6768605987617395,0.2405525483271581
gpt-5.4-mini,1,3c29dc,poster,40,0.2976581939514557,0.520850002362558,1.3958121685466482,0.3213330541061954,0.5941820038879461,0.2019307138221514
gpt-5.4-mini,2,3c29dc,poster,43,0.3033647258609685,0.5064805310063718,1.6219867978144669,0.4160414123971349,0.6158729726344032,0.2237999829952531
gpt-5.4-mini,2,3bdf30,mobile,36,0.1810178104383438,0.3842118709038978,2.141425804133695,0.1728825371662447,0.6130408680170866,0.0690694549640831
gpt-5.4-mini,3,3bdf30,mobile,39,0.1782482810164359,0.3675057077301255,2.3341079274968237,0.470612809513717,0.5992605453152174,0.1525789203219812
gpt-5.4-mini,3,3c29dc,poster,40,0.260266544966935,0.4753117649292396,2.0200584145577265,0.336221095687005,0.6129108891201467,0.2276907397316672
gpt-5.4-mini,1,3c9088,desktop,40,0.4235351848013824,0.4865339531563435,1.2117049911480446,0.6770251605610006,0.6862652081924333,0.280558118147166
gpt-5.4-mini,1,3c674f,mobile,41,0.2834770067052276,0.4133879344145796,1.9706695338003417,0.3870184053645962,0.6372905593029954,0.2273840756515744
gpt-5.4-mini,2,3c9088,desktop,44,0.5348818631746063,0.5143640772636887,1.1693273471050585,0.809065414411022,0.6745228515682082,0.4500163450846267
gpt-5.4-mini,3,3c9088,desktop,46,0.6201603425236473,0.5402399435559331,1.3739722750160943,1.007263707700537,0.6982594739686344,0.5654379157086689
gpt-5.4-mini,3,3cc438,web,40,0.1586628776788091,0.4895198369415727,1.2127052489784922,0.1852546209195499,0.5632065905534684,0.0945096040636714
gpt-5.4-mini,2,3c674f,mobile,42,0.3609255640739467,0.450049329562109,1.885217532048267,0.4561602665212058,0.6759529728099871,0.3043584732611517
gpt-5.4-mini,1,3cc438,web,39,0.1627384686083751,0.4688809022821922,1.1031730916011395,0.1710711146293453,0.5676825459559418,0.096406400067645
gpt-5.4-mini,3,3c674f,mobile,40,0.2656286954346464,0.4056345662475053,2.2192694757472813,0.3632964464913683,0.6190059586280637,0.2061984946485421
gpt-5.4-mini,2,3cc438,web,41,0.0670197282975649,0.4525990867300632,1.136636352528254,0.0840716027425018,0.5305638471959361,0.0002781934049673
gpt-5.4-mini,1,3cf90e,web,41,0.3647526553265672,0.4782749958232887,1.024402643758115,0.5876299460651053,0.6736442604446069,0.2285077076397887
gpt-5.4-mini,2,3cf90e,web,41,0.3872274636063776,0.4989871158009338,0.9473089182276652,0.6076685111012231,0.6937317741977134,0.283484038974864
gpt-5.4-mini,3,3cf90e,web,40,0.3266525614699016,0.4819691239770445,1.0672141851083818,0.591598178746422,0.7026764972850457,0.1772246451752636
gpt-5.4-mini,1,3d5500,web,45,0.4320407986118044,0.5103286206837648,0.7847503982382422,0.7663924416950065,0.7106921719406899,0.3290170445712919
gpt-5.4-mini,2,3d5500,web,44,0.3024563996747401,0.4811535788612648,0.9196187099669854,0.5392016716929412,0.6876373732810032,0.1190410169865385
gpt-5.4-mini,3,3d5500,web,41,0.3539868303275753,0.4663920919885672,1.5046833678931897,0.6264322859982288,0.661222879431113,0.2625278604141262
gpt-5.4-mini,1,3d6147,desktop,40,0.4032474544136143,0.4783749279604486,0.9873871345186224,0.9872917938948076,0.7382594193450618,0.3110043958678938
gpt-5.4-mini,3,3d6147,desktop,40,0.3095736766102667,0.4713459812392177,0.9943521974748007,0.7004436912885419,0.7066741715877993,0.1790392046476552
gpt-5.4-mini,2,3d6147,desktop,43,0.3734834627426046,0.4872852613335461,0.9500498385342148,0.8039314085650264,0.7086990738081531,0.2541437884015654
gpt-5.4-mini,1,3e3ebf,desktop,40,0.2978787707521801,0.3970816355043607,1.1462335663132168,0.5846665622868963,0.6602575975506202,0.2672327525331088
gpt-5.4-mini,2,3d29ac,mobile,38,0.1542843690386617,0.3953741219376495,2.4311260295886816,0.1651921650881662,0.6060429087748314,0.1249248016307289
gpt-5.4-mini,1,3d29ac,mobile,40,0.1034386147528437,0.3791903450218976,2.6774439629717626,0.1125049444841309,0.5378608563136326,0.0445084259751667
gpt-5.4-mini,3,3d29ac,mobile,40,0.1798444066099343,0.4594237848451442,1.5713551364377334,0.1475412769033392,0.6080790797772693,0.1317132389670882
gpt-5.4-mini,2,3e3ebf,desktop,41,0.3296926669633319,0.423950127747673,1.0616334808856207,0.6696070064455385,0.6885025229820914,0.2641065526596051
gpt-5.4-mini,3,3e3ebf,desktop,40,0.1329512051579932,0.3809565875140304,1.2962487020794582,0.2206413999897032,0.5632680577067272,0.0929659668827441
gpt-5.4-mini,1,3e8fe3,mobile,40,-0.0820540897875205,0.2862141432840882,4.2554811427821,-0.2249141202832761,0.4127344362018744,-0.1160532680767027
gpt-5.4-mini,3,3e8fe3,mobile,39,0.0832770314243475,0.3469356181104258,2.137779167858218,0.0421750985106137,0.5607998437975104,0.0637764733414684
gpt-5.4-mini,2,3e8fe3,mobile,36,0.0022812345359234,0.2930776540270672,2.6531360876341985,-0.1188278955948348,0.5197698053451861,-0.0378908142782066
gpt-5.4-mini,1,3ea1d8,mobile,38,-0.0095543293036394,0.3326733701196682,2.986463870317359,-0.0550132142847932,0.4865163883028676,-0.1094733597201999
gpt-5.4-mini,1,3ea9d8,desktop,38,0.5154389962143415,0.5162764991276798,0.8811524157493662,1.0526434701246197,0.8227422977393875,0.3807987423666077
gpt-5.4-mini,2,3ea9d8,desktop,42,0.5938032734508967,0.5747033741904275,0.6402137189122685,1.1881777302461445,0.8361782189236187,0.4571570757134884
gpt-5.4-mini,3,3ea9d8,desktop,40,0.6670419643251275,0.6230221008350659,0.4956720148637386,1.3989398990145032,0.8625064673373882,0.5334840292137417
gpt-5.4-mini,2,3ea1d8,mobile,39,0.0326335807231273,0.3699579989081848,2.5361861802688166,-0.0284022304562112,0.5252194507708124,-0.1069496641292942
gpt-5.4-mini,3,3ea1d8,mobile,36,0.0251544958494641,0.3457078278366493,2.700896927205708,0.0777360950449421,0.5265152910436356,-0.0735334808604011
gpt-5.4-mini,2,3ec21e,desktop,41,0.6776641156614551,0.6038958000060939,0.5276806369076597,1.2805754650281194,0.8187447588252589,0.6482468657904912
gpt-5.4-mini,1,3ec21e,desktop,41,0.6054045055588269,0.5697471193930579,0.611588585369999,1.15695807812756,0.7977769043858336,0.5664246790958594
gpt-5.4-mini,3,3ec21e,desktop,39,0.5901938209781408,0.5562297795452044,0.6504903920771206,1.1309739650013853,0.7962279485238748,0.5494461850505311
