model,run,image_id,category,n_points,CC,SIM,KL
gemini-3.1-pro,2,2ad4e3,poster,38,0.26501938126160757,0.38842665977349927,1.5337195806314463
gemini-3.1-pro,1,2ad4e3,poster,36,-0.06617732588501488,0.2231680356198406,2.816589965573038
gemini-3.1-pro,3,2ad4e3,poster,31,0.27375485177867015,0.39677755766932166,1.5006163055201642
gemini-3.1-pro,2,2adbfe,web,32,-0.05940946613590966,0.01142100847909898,11.04202456997649
gemini-3.1-pro,3,2adbfe,web,33,-0.06165535240963177,0.011420352724646308,11.044640293748188
gemini-3.1-pro,1,2adbfe,web,30,-0.07331636787707521,0.010501411357262182,11.047858807383806
gemini-3.1-pro,1,2ad467,mobile,31,-0.029491666363217216,0.035920261653324015,6.976400536728561
gemini-3.1-pro,2,2ad467,mobile,31,0.26295610927322266,0.27093170056587235,2.652861373232308
gemini-3.1-pro,1,2b30aa,mobile,50,-0.00863446030046953,0.04542590179637067,10.971373657274329
gemini-3.1-pro,3,2ad467,mobile,31,0.15545727858988606,0.22034933742921492,2.8652611621118096
gemini-3.1-pro,2,2b30aa,mobile,29,-0.02459575348193855,0.048467329568637633,10.959672599327828
gemini-3.1-pro,2,2aff6a,web,48,-0.045833935952558705,0.13931139220146094,4.762717027215311
gemini-3.1-pro,1,2aff6a,web,37,-0.04681102720294972,0.11033328763578483,6.540655286718057
gemini-3.1-pro,3,2b30aa,mobile,30,-0.04764020215908284,0.06900243337553469,10.410385600183231
gemini-3.1-pro,1,2b48a6,web,88,-0.09627878308500823,0.0,11.974781044907239
gemini-3.1-pro,2,2b48a6,web,50,-0.08473216208393887,0.0,11.974787258092043
gemini-3.1-pro,3,2b48a6,web,58,-0.08714416616059037,0.0,11.974786014045876
gemini-3.1-pro,3,2aff6a,web,47,-0.08298663764475331,0.1139718523933522,5.161423138661572
gemini-3.1-pro,3,2b0b4e,mobile,31,0.15513934761169557,0.2952175734655943,3.480717752518291
gemini-3.1-pro,2,2b0b4e,mobile,36,-0.030871214472375612,0.00851178364397141,9.871755230668018
gemini-3.1-pro,1,2b56f2,web,27,-0.1170129347405145,0.031745279630394585,9.366842152912167
gemini-3.1-pro,2,2b56f2,web,50,-0.047062887412352775,0.0,11.399216576711089
gemini-3.1-pro,1,2b0b4e,mobile,34,-0.03636459258887628,0.012492356267671279,9.790393862109553
gemini-3.1-pro,3,2b56f2,web,50,-0.10276052083904264,0.0,11.399182303751301
gemini-3.1-pro,3,2b837f,web,41,-0.06505375263237494,0.0,11.994312710724854
gemini-3.1-pro,1,2b837f,web,50,-0.05293111990823419,0.0,11.994345483855346
gemini-3.1-pro,2,2b837f,web,36,-0.06050881650619676,0.0,11.994315815999965
gemini-3.1-pro,1,2b7751,mobile,36,0.3158700615751262,0.3564169531838897,2.0196235893624417
gemini-3.1-pro,2,2b7751,mobile,33,0.3804009540665195,0.37731020494096407,2.0077484320056347
gemini-3.1-pro,1,2bb7d4,desktop,50,-0.04586941954901182,0.0,11.140285361122933
gemini-3.1-pro,3,2b7751,mobile,36,0.330258796812657,0.3602113813507307,2.020949118854219
gemini-3.1-pro,2,2bb7d4,desktop,46,-0.11572339383096857,0.0018774979590924373,10.960864057494545
gemini-3.1-pro,3,2bb7d4,desktop,34,0.006979383675254877,0.19183649638527894,2.8266665853395083
gemini-3.1-pro,1,2b80bb,mobile,24,0.0,0.0,9.927441304961445
gemini-3.1-pro,2,2b80bb,mobile,24,0.09881991124064904,0.19987517260212265,5.3829539516116585
gemini-3.1-pro,3,2b80bb,mobile,38,0.2615446496142029,0.3043731984138262,4.3494658554101
gemini-3.1-pro,1,2c6579,desktop,39,0.14782552084649184,0.19019857109032573,3.158599950126546
gemini-3.1-pro,3,2c6579,desktop,50,-0.02833687126610039,0.0,11.905995948789066
gemini-3.1-pro,2,2c6579,desktop,39,0.29806907459789267,0.2713844474831433,2.9857265136382063
gemini-3.1-pro,1,2c663c,desktop,32,0.18100507035638896,0.20263026273862217,2.5888694064102147
gemini-3.1-pro,2,2c663c,desktop,34,0.18374416001429741,0.20769078319852158,2.592454709911692
gemini-3.1-pro,3,2c663c,desktop,32,0.18327364729230147,0.20695783500796522,2.595726725002115
gemini-3.1-pro,1,2c9c76,desktop,50,0.0,0.0,12.031601527885933
gemini-3.1-pro,3,2c9c76,desktop,50,0.0,0.0,12.031601527885933
gemini-3.1-pro,2,2c9c76,desktop,33,-0.06549659259411436,0.02772528506131959,9.38892265939612
gemini-3.1-pro,1,2c9ce5,web,32,0.1463185481955049,0.19091693209624025,2.6571989215263616
gemini-3.1-pro,3,2c9ce5,web,31,0.08840658144230139,0.15979396365371631,2.819021080111062
gemini-3.1-pro,2,2c9ce5,web,35,0.12317752301539486,0.17458065331747227,2.7607941275654486
gemini-3.1-pro,1,2c29d4,mobile,50,0.0037212927455017187,0.2434659854286408,4.364239493409246
gemini-3.1-pro,3,2c29d4,mobile,36,0.25891740546247954,0.3318166793205864,3.4566688645647745
gemini-3.1-pro,1,2cf681,mobile,39,0.4975206078887221,0.41623510531562397,1.8536873708820363
gemini-3.1-pro,2,2c29d4,mobile,14,0.053909766406039436,0.17083908361101446,6.65387472788456
gemini-3.1-pro,1,2cb6b4,desktop,50,0.48112271870031775,0.28866283073555743,1.6363406990573335
gemini-3.1-pro,2,2cb6b4,desktop,56,0.29590194105793377,0.22132471705515988,1.973062304676714
gemini-3.1-pro,3,2cb6b4,desktop,36,0.5118243112314813,0.35469098579646113,1.7830605842264844
gemini-3.1-pro,2,2cf681,mobile,34,0.2867216812339561,0.3585337550254176,2.8002644919704895
gemini-3.1-pro,3,2cf681,mobile,39,0.49694554498353444,0.415572847666693,1.8578304851748633
gemini-3.1-pro,1,2d23e1,poster,50,-0.03910414708732417,0.018741828328338657,10.126911035327925
gemini-3.1-pro,3,2d23e1,poster,30,0.061129722391530354,0.24768786174126572,2.329625059542098
gemini-3.1-pro,2,2d23e1,poster,50,0.30146264043996107,0.37914043652675744,1.2062120999387134
gemini-3.1-pro,2,2d170d,mobile,42,-0.022365008517688065,0.07181909068970119,8.078020484738154
gemini-3.1-pro,1,2d86fb,web,35,-0.05346189691296048,0.0,11.640429752090782
gemini-3.1-pro,3,2d86fb,web,50,0.0,0.0,11.640597880240609
gemini-3.1-pro,2,2d86fb,web,75,0.041278537242757936,0.11392781791902729,6.5327804989000295
gemini-3.1-pro,1,2d170d,mobile,34,0.07848618540797922,0.15694473860550032,6.477896469210097
gemini-3.1-pro,1,2d811c,mobile,34,-0.06051008216626136,0.003460669410512366,9.818433520406945
gemini-3.1-pro,3,2d170d,mobile,25,-0.014701093985147115,0.115618662919672,7.214945863025544
gemini-3.1-pro,2,2d811c,mobile,50,-0.06822109089797856,0.0036275312791046637,9.816854933482645
gemini-3.1-pro,3,2d811c,mobile,34,-0.06498394086365238,0.0036531853091127473,9.816671172147556
gemini-3.1-pro,2,2dfd9c,poster,36,0.1125486057694049,0.2816650220762955,3.2018318137767343
gemini-3.1-pro,1,2dfd9c,poster,42,0.05411894882533676,0.25119625084556735,3.329294180786108
gemini-3.1-pro,1,2e5cd6,desktop,36,0.339977642110482,0.326457855363472,2.3717300496009726
gemini-3.1-pro,3,2dfd9c,poster,36,0.10041473206483659,0.26930899440051215,3.3346147255278207
gemini-3.1-pro,2,2e5cd6,desktop,32,-0.021913494045976326,0.08086416692119477,9.674795185116547
gemini-3.1-pro,3,2e5cd6,desktop,50,0.24838811233878522,0.2526982860798239,3.554032763840454
gemini-3.1-pro,2,2e93e6,desktop,50,-0.045294182848036046,7.235961140905829e-05,11.322543648364142
gemini-3.1-pro,1,2e93e6,desktop,50,-0.05042357145642488,5.008164073965038e-05,11.322687515550795
gemini-3.1-pro,3,2e93e6,desktop,50,-0.05452563515200333,6.948354814014243e-05,11.322500447576326
gemini-3.1-pro,1,2e122d,mobile,35,0.24171303169739364,0.30065544397186805,4.1507755773268205
gemini-3.1-pro,2,2e122d,mobile,31,0.2187786726649812,0.28612631538587024,4.725700122649224
gemini-3.1-pro,3,2e122d,mobile,30,0.20903743372289368,0.277007651482697,4.736936694683045
gemini-3.1-pro,1,2ef49e,desktop,50,-0.04001148824634927,0.020102254228129092,12.038308877366802
gemini-3.1-pro,1,2ea01b,poster,33,0.1475720265649132,0.2643993401843969,2.365376972738769
gemini-3.1-pro,2,2ef49e,desktop,31,-0.05697644479541816,0.021219413963073273,11.748963739457375
gemini-3.1-pro,2,2ea01b,poster,32,-0.020502403337210075,0.19961562219160472,2.618419698971885
gemini-3.1-pro,3,2ef49e,desktop,50,-0.03952283691621587,0.020316639183890792,12.058753067587089
gemini-3.1-pro,3,2ea01b,poster,72,-0.04017450485322283,0.19324116077547288,2.5650604890163247
gemini-3.1-pro,2,2e9a8b,mobile,41,0.05167459508734762,0.16353853469911245,6.322195401009027
gemini-3.1-pro,1,2f0568,web,37,0.13569185843700665,0.29269090996829267,2.4545779431838635
gemini-3.1-pro,1,2e9a8b,mobile,50,0.0,0.0,10.35729174539558
gemini-3.1-pro,2,2f0568,web,28,0.23299698793435275,0.3300874279183985,2.2686350705851357
gemini-3.1-pro,3,2e9a8b,mobile,32,0.23465802105394187,0.27803560861324117,4.015684072858957
gemini-3.1-pro,3,2f0568,web,50,0.025931507289232648,0.19637806908673583,4.984479090859002
gemini-3.1-pro,1,2f5041,web,47,0.1655770682287843,0.16406593411070258,2.5369357870672244
gemini-3.1-pro,2,2f5041,web,30,0.23928126406766276,0.2018973321879052,2.3387603234468166
gemini-3.1-pro,3,2f5041,web,41,0.2248878255011922,0.196671637002486,2.362038907302944
gemini-3.1-pro,1,2f6fcd,mobile,17,-0.09472974265502113,0.0,11.70927107037298
gemini-3.1-pro,2,2f6fcd,mobile,50,-0.10436341846281946,0.0,11.709270276971276
gemini-3.1-pro,3,2f6fcd,mobile,50,-0.10452015507096038,0.0,11.709270270160216
gemini-3.1-pro,1,2f8185,desktop,51,0.01190195540495299,0.15727150266463694,2.7940556981365288
gemini-3.1-pro,2,2f8185,desktop,40,-0.04706092288437114,0.09641468927241752,7.039819257464142
gemini-3.1-pro,3,2f8185,desktop,35,0.061144722505607235,0.15002025509744002,4.8212581100899445
gemini-3.1-pro,1,2f57d8,mobile,50,-0.018148159731059554,0.0,10.942212791131075
gemini-3.1-pro,2,2f57d8,mobile,50,0.32672202436318637,0.22123218403200723,6.205024867538062
gemini-3.1-pro,3,2f57d8,mobile,50,0.31621358704431557,0.19761613589647808,6.681970256927232
gemini-3.1-pro,1,2fe128,desktop,37,0.13616240266119592,0.21045352837098702,1.9462350679025493
gemini-3.1-pro,2,2fe128,desktop,47,0.08528852216233473,0.17684758687966065,2.1470140184160735
gemini-3.1-pro,3,2fd907,poster,50,-0.027834174882803184,0.0,10.138740272592976
gemini-3.1-pro,3,2fe128,desktop,35,0.18293411336767257,0.22632000355812165,1.837054756620565
gemini-3.1-pro,2,2fd907,poster,40,-0.027834174882803184,0.0,10.138740272592976
gemini-3.1-pro,1,2fd907,poster,34,-0.027856186963704198,0.0,10.138739896456219
gemini-3.1-pro,1,2fdaaf,mobile,31,-0.06371041354628304,0.0,10.266525977140592
gemini-3.1-pro,3,2fdaaf,mobile,30,-0.06392154640581935,0.0,10.266526028787336
gemini-3.1-pro,2,2fdaaf,mobile,30,-0.06395470382726876,0.0,10.266526108805117
gemini-3.1-pro,1,2ffa4a,poster,46,0.15362195138827295,0.18500304126943512,2.197543192801434
gemini-3.1-pro,3,2ffa4a,poster,44,0.08863941851938933,0.16696112999816756,2.9522777414678334
gemini-3.1-pro,2,2ffa4a,poster,54,0.06254445161287639,0.16417375876299856,2.3862296748353655
gemini-3.1-pro,2,305533,poster,50,0.10155469160297206,0.2378204599178147,4.134121149070634
gemini-3.1-pro,1,305533,poster,83,0.3543811168816384,0.3648382978641171,1.3339904376890759
gemini-3.1-pro,3,305533,poster,35,0.18069278388097487,0.3028170253616784,3.6232166160122654
gemini-3.1-pro,1,302489,desktop,50,-0.03358583885913219,8.143093284238005e-05,11.688054501495872
gemini-3.1-pro,3,302489,desktop,50,-0.03358583885913219,8.143093284238005e-05,11.688054501495872
gemini-3.1-pro,2,302489,desktop,25,-0.033585838859132196,8.143093284238004e-05,11.688054501495872
gemini-3.1-pro,1,2fe3ac,mobile,30,0.029628261322501546,0.20261776378645147,4.681352557629737
gemini-3.1-pro,1,306281,desktop,50,-0.021663777284623993,0.02979561051028482,10.870363536139514
gemini-3.1-pro,1,3076c2,desktop,67,0.1239251530010789,0.0879307089782537,4.052963321589173
gemini-3.1-pro,2,306281,desktop,100,0.0,0.0,11.605665190657042
gemini-3.1-pro,2,2fe3ac,mobile,34,0.20370073410587014,0.3026339232874191,2.762190963062623
gemini-3.1-pro,2,3076c2,desktop,67,0.14331892663669665,0.08813170047322713,4.056228749283327
gemini-3.1-pro,3,3076c2,desktop,66,0.11586361106914685,0.08373755045689503,4.133011622895768
gemini-3.1-pro,3,306281,desktop,50,0.33413975756562087,0.3609952538898989,1.7443556472423187
gemini-3.1-pro,3,2fe3ac,mobile,35,0.19968329678067648,0.314779961033785,2.7601768143035748
gemini-3.1-pro,1,3088d0,web,31,0.11541870857850199,0.2429574511355031,2.502518426881691
gemini-3.1-pro,2,3088d0,web,38,0.09936490272312784,0.2203204164812968,2.8351928232940176
gemini-3.1-pro,2,30bf75,desktop,33,-0.07788889614210968,0.011460171357153194,10.98383509485589
gemini-3.1-pro,3,3088d0,web,38,0.14136630301256667,0.26497288331444346,2.267575029590403
gemini-3.1-pro,2,312489,desktop,38,-0.06911588454870664,0.016936780667930796,8.749641903574496
gemini-3.1-pro,3,30bf75,desktop,30,-0.07517196138991061,0.0032106826010603906,10.273767713379783
gemini-3.1-pro,1,312489,desktop,51,0.07193401366177507,0.20339414221349444,3.9146267555664345
gemini-3.1-pro,3,312489,desktop,35,-0.044116138929382126,0.15699601957854398,3.7965266070832437
gemini-3.1-pro,1,30bf75,desktop,27,-0.08228942753981365,0.008970852126609512,9.335705427229687
gemini-3.1-pro,1,314e90,web,47,0.2902651798105612,0.3666565808141226,1.2781228088811318
gemini-3.1-pro,2,314e90,web,50,-0.04958160122299182,0.0002381327979290199,11.537014206195272
gemini-3.1-pro,3,314e90,web,50,0.1061118556233761,0.327079909559976,1.9322637314540492
gemini-3.1-pro,1,3141d9,mobile,40,-0.06758068609583635,3.2702722964689837e-05,9.37985000646301
gemini-3.1-pro,2,3141d9,mobile,50,-0.04767173924991095,4.195222502086401e-05,9.37982349829085
gemini-3.1-pro,3,3141d9,mobile,50,-0.04767173924991095,4.195222502086401e-05,9.37982349829085
gemini-3.1-pro,1,317639,mobile,36,-0.09024547109745987,0.0644580340119425,8.206280886723377
gemini-3.1-pro,1,31b0f0,web,43,-0.07534726048364082,0.177041417124642,2.7570927272332857
gemini-3.1-pro,1,319181,mobile,36,-0.06081610511990469,0.0015507948044100304,9.89736538141235
gemini-3.1-pro,3,317639,mobile,38,-0.08858853217670598,0.06619243632538696,8.132456628313042
gemini-3.1-pro,2,31b0f0,web,43,-0.10540871299222691,2.807630670294318e-05,11.265588362093615
gemini-3.1-pro,2,317639,mobile,37,-0.09700544902831978,0.0609148131992952,8.482723609271732
gemini-3.1-pro,2,319181,mobile,46,-0.06788431460297181,4.519706824116043e-07,9.955388654057694
gemini-3.1-pro,3,31b0f0,web,35,-0.09953046625688766,1.7650264754271968e-05,11.265881963056586
gemini-3.1-pro,3,319181,mobile,34,-0.0663694803025405,0.005294567224955241,9.369403377476553
gemini-3.1-pro,2,324a81,poster,25,0.015052842679272045,0.1682407119584697,3.185510131579388
gemini-3.1-pro,1,324a81,poster,48,0.30878512650879,0.25056075789132626,1.8847419917924924
gemini-3.1-pro,3,324a81,poster,35,0.11564698256521354,0.20452542142269728,2.2282789967036876
gemini-3.1-pro,1,3250cb,web,50,0.08170086415031763,0.16908396633652661,3.4319950370508283
gemini-3.1-pro,2,3250cb,web,23,0.03867659457460863,0.15027116330723442,3.619179844417164
gemini-3.1-pro,3,3250cb,web,26,0.06747785216895887,0.1624983440663025,3.398675653577057
gemini-3.1-pro,2,31bba3,mobile,52,0.1530933529126281,0.23093664367551295,3.0870398536435895
gemini-3.1-pro,1,325d49,poster,34,-0.17193118250681638,0.014874482187792387,11.410878961331441
gemini-3.1-pro,1,31bba3,mobile,50,0.2547276646362189,0.31665629250211613,2.10244543493321
gemini-3.1-pro,2,325d49,poster,50,-0.06472815652018117,0.013104252820211932,11.859479679847349
gemini-3.1-pro,3,31bba3,mobile,52,0.14476978821902686,0.24396298349785284,3.522153175297389
gemini-3.1-pro,3,325d49,poster,44,-0.1512779914295081,0.014404235061284106,11.435267837648647
gemini-3.1-pro,2,31eed9,poster,34,0.21655676297699383,0.31010677954799576,2.954030663304947
gemini-3.1-pro,1,31eed9,poster,39,0.2613453896784543,0.34422225585337957,2.7911323702156223
gemini-3.1-pro,1,325da3,desktop,56,0.13244060950662856,0.23766774526630813,2.5484449999093
gemini-3.1-pro,2,325da3,desktop,52,0.11937105686483131,0.22095966960768207,2.6352094353578543
gemini-3.1-pro,3,325da3,desktop,56,0.13111156329643167,0.23726468896567143,2.552746013897026
gemini-3.1-pro,3,31eed9,poster,30,-0.03921291643127525,0.0,10.63271101993796
gemini-3.1-pro,1,32c969,web,30,0.3478011353541275,0.33807110264510254,2.4577476184672276
gemini-3.1-pro,2,32c969,web,28,0.4323243632641317,0.3979718575086977,2.328568372269037
gemini-3.1-pro,3,32c969,web,50,0.35049586142004907,0.30786544284300266,2.415286628880402
gemini-3.1-pro,3,32cce0,web,31,-0.053248527659957634,0.1322761308085462,6.690642277508472
gemini-3.1-pro,2,32cce0,web,31,0.0381374350863444,0.19920130028120892,4.887006444465427
gemini-3.1-pro,2,3304d5,desktop,50,0.0,0.0,11.428045500449848
gemini-3.1-pro,1,3304d5,desktop,40,0.0881560581757852,0.22346171770679943,3.6499090054503736
gemini-3.1-pro,3,3304d5,desktop,50,0.0,0.0,11.428045500449848
gemini-3.1-pro,1,32fcbf,poster,40,0.16243232565750265,0.22754271496954445,3.5237093525343726
gemini-3.1-pro,1,32cce0,web,31,0.03534734102081821,0.1976664572733896,4.928616587311935
gemini-3.1-pro,2,32fcbf,poster,30,0.10729042585844727,0.19603276790624286,3.9850980433397614
gemini-3.1-pro,3,32fcbf,poster,42,0.17105265530257097,0.23892233805070634,2.3500621591201973
gemini-3.1-pro,1,330777,web,40,0.19466652323528705,0.15695644952759769,3.0527762136743797
gemini-3.1-pro,1,33214a,web,25,0.25655677030351803,0.2156927545455845,3.0060654025482636
gemini-3.1-pro,2,330777,web,51,0.13800935358464986,0.1357420805456729,2.7166671174907218
gemini-3.1-pro,2,33214a,web,39,0.2522804024248041,0.23231125320745963,2.989492215194378
gemini-3.1-pro,1,333ba8,desktop,48,-0.06040965310742118,0.019745361267795473,10.836366028650144
gemini-3.1-pro,3,330777,web,45,0.13987891140926745,0.13812550356973236,3.2005833169728635
gemini-3.1-pro,3,33214a,web,41,0.2638754360972224,0.24278563421999352,3.037525111347135
gemini-3.1-pro,3,333ba8,desktop,50,-0.05754085613577799,0.00759635164957096,10.952419380623692
gemini-3.1-pro,2,333ba8,desktop,40,-0.05356587831386417,0.010370543071812885,10.922717671328384
gemini-3.1-pro,1,3351c6,desktop,30,0.40994552467198137,0.35807088259869946,1.2625935694518442
gemini-3.1-pro,1,3364c6,web,36,-0.09597252310350256,0.0,11.577063871741998
gemini-3.1-pro,2,3351c6,desktop,50,0.22147523630808763,0.24224287908942102,3.9283371883088396
gemini-3.1-pro,2,3364c6,web,50,-0.07009407316411853,0.0,11.57708982979531
gemini-3.1-pro,3,3351c6,desktop,43,-0.10213286125146388,0.019500988307866632,7.709591172452266
gemini-3.1-pro,3,3364c6,web,36,-0.04571321478171576,0.09498262358528206,2.8968608781241314
gemini-3.1-pro,1,3364ed,web,34,0.22834640914969914,0.25812643971061844,2.095292302635827
gemini-3.1-pro,2,3364ed,web,27,0.17481096236519475,0.2048824281347293,3.522067076601452
gemini-3.1-pro,1,337990,web,31,-0.06715737563431673,0.029877285717002638,10.58745832888092
gemini-3.1-pro,3,3364ed,web,35,0.21760169651706585,0.2459913319130048,2.1934360734621032
gemini-3.1-pro,1,33c037,desktop,41,0.3378359902855894,0.22988313167195157,2.0830807778760003
gemini-3.1-pro,3,33c037,desktop,36,0.2715717014996285,0.21024770197795922,1.9546586183580965
gemini-3.1-pro,1,33cc24,desktop,50,0.0,0.0,11.769254938615873
gemini-3.1-pro,2,33c037,desktop,39,0.24721785208268954,0.19838308335394386,2.1418320785049305
gemini-3.1-pro,3,337990,web,30,-0.052847325604686884,0.006451028630918178,10.690804771752202
gemini-3.1-pro,2,337990,web,36,-0.06911668451717153,0.02551044750603391,10.602099660408932
gemini-3.1-pro,3,33cc24,desktop,50,0.6498223726208521,0.42719896696654514,4.234812559044172
gemini-3.1-pro,2,33cc24,desktop,50,0.0,0.0,11.769254938615873
gemini-3.1-pro,1,33d2a6,web,48,-0.06657490597358706,0.0028251271662779096,11.269024809841039
gemini-3.1-pro,1,33fdee,poster,50,0.0,0.0,11.456627093623158
gemini-3.1-pro,2,33fdee,poster,50,0.0,0.0,11.456627093623158
gemini-3.1-pro,2,33d2a6,web,50,-0.0625957034955465,0.0027056310068390163,11.271317424433555
gemini-3.1-pro,3,33fdee,poster,50,0.0,0.0,11.456627093623158
gemini-3.1-pro,3,33d2a6,web,50,-0.049666487372975535,0.0036423474867225735,11.256896520144666
