model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
ui-tars-1.5,3,69a8c4,web,13,0.08096695191642592,0.1111108902467667,7.744290782049881,0.4267097590361521,0.48558615963676466,0.015806091362288967
ui-tars-1.5,2,69b497,poster,25,0.3601032811837359,0.2927356495121947,4.258958418468912,1.0049789551205364,0.6530180815911735,-0.06170215722289133
ui-tars-1.5,3,69b497,poster,25,0.3601032811837359,0.2927356495121947,4.258958418468912,1.0049789551205364,0.6530180815911735,-0.06170215722289133
ui-tars-1.5,3,69ba30,mobile,17,0.03335475579904636,0.31125512482146733,4.560024351017628,0.12687195091256528,0.4911294717052518,-0.3339878851537
ui-tars-1.5,1,69ba30,mobile,17,0.044150259560939834,0.31349912262830076,4.549819981270868,0.1553313388795782,0.49336879947832146,-0.30851981763442493
ui-tars-1.5,2,69ba30,mobile,17,0.04403575434790514,0.3129660262760221,4.552306027482121,0.1539980051090702,0.4937224890973573,-0.31039537497729575
ui-tars-1.5,1,69cd24,desktop,41,0.1137102110630974,0.24102506794658424,2.1848749689550475,0.38476485035241,0.6651765527819569,0.0848511691665436
ui-tars-1.5,2,69cd24,desktop,41,0.16811129469715244,0.258291086827701,1.9503059258448343,0.5731301695691485,0.6829549794990398,0.12343309256470789
ui-tars-1.5,3,69cd24,desktop,33,0.30760524194635264,0.3447126795050423,2.24398567192913,0.8407978530693386,0.7332534402919699,0.16723085009402497
ui-tars-1.5,2,69a953,mobile,38,0.012850111337116343,0.14235895725602432,6.771183163669062,-0.11308932132804067,0.44748436306742606,-0.05359283187245693
ui-tars-1.5,3,69a953,mobile,75,0.03037162001886244,0.13767615118146825,6.740146838055517,-0.1661042901681467,0.45099344419514487,-0.18530988188465705
ui-tars-1.5,1,69a953,mobile,73,-0.02496518905211707,0.08188677968698396,7.514858932051584,-0.0746587784525324,0.4406672348686421,0.005313125026612099
ui-tars-1.5,2,69df54,mobile,12,-0.07027224278371641,0.06432857395154101,9.022174523042349,-0.02036230702821668,0.14087609816324412,-0.13407416027237878
ui-tars-1.5,1,6a889e,poster,60,0.4739361887960598,0.4139586708684364,2.9023284526226654,1.0971112159833547,0.6740798427752351,0.3054372889346443
ui-tars-1.5,3,69df54,mobile,49,-0.04329947049237026,0.1331081285175237,5.534208541302096,-0.1274975492417216,0.45547268947327574,-0.028532094836901247
ui-tars-1.5,1,69df54,mobile,26,-0.10309870682495753,0.06515255945388061,8.401759869022749,-0.1921357594474938,0.2394221118050253,-0.14981086585089873
ui-tars-1.5,2,6a889e,poster,29,0.16208730283982015,0.2643102875336093,1.7731797722408147,0.46884664146978383,0.6328791084427199,-0.04397612285496843
ui-tars-1.5,1,6a4f04,web,74,-0.02080278806283228,0.0382895492650281,9.051064549266936,-0.06596805385464202,0.3393112870850277,-0.0011333178200572485
ui-tars-1.5,3,6a889e,poster,28,0.19689730931588462,0.311189734994029,2.0368756687736735,0.4643356902860644,0.6396832741759239,0.061553356447573156
ui-tars-1.5,3,6a7b1c,poster,5,-0.048419710977316885,0.04648949371232554,8.865716851602963,-0.17597988819373003,0.11361875209844104,-0.021256558666241404
ui-tars-1.5,2,6a4f04,web,30,-0.012507168219507696,0.08752139271878528,8.649669323857088,0.09112843842547745,0.34298564354815414,-0.06473588695880954
ui-tars-1.5,2,6a7b1c,poster,9,-0.07353960497384135,1.3048463960314922e-06,9.858407929235904,-0.14204760198506006,9.104151493080845e-05,-0.017543137973532328
ui-tars-1.5,3,6a4f04,web,44,-0.0688765342227295,0.049225304641585824,8.954333960812448,-0.1982822942527615,0.3183476200528445,-0.0176180440037702
ui-tars-1.5,1,6a7b1c,poster,25,0.00744306692288026,0.1553008931884578,6.20390782083136,-0.15938927293019886,0.3842308524873415,-0.012663361687249446
ui-tars-1.5,1,6a8c97,desktop,36,-0.02384171517919495,0.07479985152882318,9.561262403641262,-0.1208585490203504,0.27502958455666293,-0.1433351028153917
ui-tars-1.5,2,6a8c97,desktop,13,0.06269021265999628,0.14353340955854163,9.315434486996173,0.13789961556349822,0.2347695980030343,-0.01397845132213521
ui-tars-1.5,3,6a8c97,desktop,60,0.005726826511881536,0.09991188499703982,9.403869718795661,-0.04937267892648024,0.26906718850077005,-0.08531538894124639
ui-tars-1.5,1,6aa903,poster,50,0.39489807603185756,0.32723986222786183,1.498527109182784,1.2126540610521686,0.8018517252183728,0.08441502248321237
ui-tars-1.5,3,6aa903,poster,71,0.38303882879550605,0.3185797744285618,2.1959594369988533,1.1859151934888978,0.7403714674223721,0.20122271563672353
ui-tars-1.5,2,6aa903,poster,50,0.46681609440947824,0.3283832893655308,1.3337936167577238,1.5941510732257371,0.8672119357680719,0.2098185260256974
ui-tars-1.5,2,6af818,mobile,9,0.1896355950648359,0.21178183439725218,5.199548514468807,0.19460131168981779,0.6303527279450787,0.0919616429372728
ui-tars-1.5,3,6af818,mobile,9,0.1796922998726586,0.20121500031872447,5.338097446867777,0.18862752358340168,0.6319828444792706,0.08728919594519834
ui-tars-1.5,1,6af818,mobile,9,0.19198756583913137,0.21456621179672813,5.176040185137753,0.18602357402625325,0.6304169348717202,0.09338502299389999
ui-tars-1.5,1,6afc6f,mobile,75,-0.01245937490368329,0.022043627270694588,9.059785267845593,-0.03414644287785294,0.04876196356041879,-0.06233277176502837
ui-tars-1.5,2,6afc6f,mobile,75,-0.01245937490368329,0.022043627270694588,9.059785267845593,-0.03414644287785294,0.04876196356041879,-0.06233277176502837
ui-tars-1.5,3,6afc6f,mobile,75,-0.01245937490368329,0.022043627270694588,9.059785267845593,-0.03414644287785294,0.04876196356041879,-0.06233277176502837
ui-tars-1.5,1,6b173a,poster,9,0.0481249830537806,0.10776969712773013,8.48023293567285,0.09861134341825577,0.23163680856003732,-0.0072085621800890435
ui-tars-1.5,2,6b173a,poster,9,0.049401853004935534,0.10918449698337628,8.470879429870319,0.07929698310601488,0.23163687488808693,-0.010088757967009901
ui-tars-1.5,3,6b173a,poster,9,0.049401853004935534,0.10918449698337628,8.470879429870319,0.07929698310601488,0.23163687488808693,-0.010088757967009901
ui-tars-1.5,1,6b2df3,web,60,-0.0323991198587022,0.06799970011677628,9.074933123486405,-0.08168661180042541,0.3410920751775356,-0.12093141940506912
ui-tars-1.5,3,6b1bcd,mobile,8,0.17399128510969153,0.2150708261585539,6.347419699374002,0.27193070898421223,0.4233272802181467,0.014058033326545618
ui-tars-1.5,2,6b2df3,web,21,0.015229979477224341,0.13466988395330354,7.607313371878115,0.1070039206897674,0.3754309592437163,-0.09215472160192657
ui-tars-1.5,1,6b1bcd,mobile,8,0.17844293106882983,0.21794245143419388,6.356000712625067,0.2987514585926764,0.42370262543083714,0.019572621965108297
ui-tars-1.5,3,6b2df3,web,9,-0.05936515925659086,0.018527523464349473,9.263153880063939,-0.24922247812163956,0.36150367969371533,-0.15252836212392895
ui-tars-1.5,2,6b1bcd,mobile,8,0.17997196477527966,0.2190266471925826,6.340023729164475,0.31529907437617377,0.4321712742459883,0.021472734713654535
ui-tars-1.5,1,6b7c75,web,33,-0.121599661346299,0.06309426546215176,7.789907121705369,-0.3953616237521718,0.26079060563152123,-0.18042852494935335
ui-tars-1.5,1,6ba20c,desktop,15,-0.09691692191446588,0.09494973561853479,8.090152546259981,-0.2602445621255857,0.2849696529401593,-0.08296058391042833
ui-tars-1.5,3,6ba20c,desktop,8,0.041423853319419224,0.14763842234609625,8.070691578261421,0.10406650290015088,0.37639968821366043,-0.02934567499766932
ui-tars-1.5,2,6ba20c,desktop,38,0.02892405835132516,0.19165492321264366,7.135171645381451,0.1178597069430354,0.4008357650523617,-0.04615228233939948
ui-tars-1.5,3,6b7c75,web,78,-0.04780256423289734,0.00766557179101173,10.042877501554186,-0.14225277895984278,0.1397696702495526,-0.016946150362307164
ui-tars-1.5,3,6bc1d8,mobile,76,-0.0531462819339617,0.07059666496425943,5.036109491149663,-0.1206334914713571,0.6070098176347897,0.0070741968647673155
ui-tars-1.5,2,6b7c75,web,78,-0.04330459737308688,0.009275723667054876,10.002258676307738,-0.12915008552289836,0.1416289690661129,-0.014528717475293133
ui-tars-1.5,2,6bc1d8,mobile,31,0.19259594755284568,0.29120670732964254,3.38718320292535,0.37167527780088444,0.6079067137117291,0.01506019704390204
ui-tars-1.5,1,6bc1d8,mobile,8,0.10975343757333403,0.21087120322608038,4.136886174517244,0.21049944708313906,0.6002013609893916,-0.008858441559114869
ui-tars-1.5,2,6b51ee,mobile,21,0.09978965084749233,0.2213603345035521,4.518804832392857,-0.0947988464646758,0.5258919840771866,0.029760932047155353
ui-tars-1.5,1,6b51ee,mobile,73,-0.030915770692365268,0.11076277865807746,5.437003986730651,-0.1027345571992934,0.5299144028252072,-0.00726511899303456
ui-tars-1.5,3,6b51ee,mobile,73,-0.029992009372189828,0.11448547264742417,5.393864168290285,-0.10366336675406752,0.5265139733657433,-0.011313406540109762
ui-tars-1.5,1,6c392e,mobile,9,0.12673313243597695,0.1905018920346334,5.878472778993553,0.155921313674881,0.4263710175240053,-0.0029835588009662784
ui-tars-1.5,2,6c392e,mobile,24,0.02336314241559463,0.18840871747677435,5.976804404162107,-0.11084544906666549,0.3968217262653941,-0.03284877358568357
ui-tars-1.5,3,6c392e,mobile,10,0.19594608983360418,0.23475998058289788,4.711035184133868,0.14962394240773128,0.5332960018314762,0.00797396822033898
ui-tars-1.5,1,6c8b71,mobile,9,0.14576382203719865,0.2199777231720786,5.042571871863631,0.3290741607228856,0.5150038843675652,-0.2595980677778653
ui-tars-1.5,1,6c5780,poster,7,-0.009055226663465976,0.06821409014866092,9.2256677759808,-0.1300171211135973,0.1741183540650869,-0.09838710627873384
ui-tars-1.5,2,6c8b71,mobile,9,0.14576382203719865,0.2199777231720786,5.042571871863631,0.3290741607228856,0.5150038843675652,-0.2595980677778653
ui-tars-1.5,3,6c8b71,mobile,9,0.14576382203719865,0.2199777231720786,5.042571871863631,0.3290741607228856,0.5150038843675652,-0.2595980677778653
ui-tars-1.5,3,6c5780,poster,8,-0.01216678571244761,0.06730676277726401,9.231960699761006,-0.13821726249308688,0.17366137821855482,-0.09598779205113893
ui-tars-1.5,2,6c5780,poster,7,-0.009055226663465976,0.06821409014866092,9.2256677759808,-0.1300171211135973,0.1741183540650869,-0.09838710627873384
ui-tars-1.5,1,6cb077,desktop,20,0.008252478719176332,0.08555421619788357,8.903079178452517,-0.07203943549970314,0.3153707181584524,-0.15548944019846545
ui-tars-1.5,3,6c678c,poster,13,0.002731564632456298,0.14896926096819388,5.844122340873865,-0.25777069242635614,0.5018533399024104,-0.013060899929750553
ui-tars-1.5,3,6cb077,desktop,33,0.08046936686270666,0.0917020695076708,9.893631151327725,0.42192968898471345,0.2634787295740679,-0.03393060487988792
ui-tars-1.5,1,6c678c,poster,13,-2.8696710958720536e-05,0.1468827305114495,5.833649627276262,-0.2633442313516855,0.5111531292995395,-0.017868687454261244
ui-tars-1.5,2,6c678c,poster,13,-0.0033796748283150537,0.1253738775635524,6.906296187915456,-0.22823503654803023,0.3479826169151056,-0.013819032990987034
ui-tars-1.5,2,6cb077,desktop,9,0.002261586566817648,0.1490802153581947,4.809860071071871,0.028058017166187717,0.5717642306293587,-0.04956943464978267
ui-tars-1.5,1,6cb6d4,mobile,5,-0.029763927295493958,0.07192978379508613,8.36244504325877,-0.16040703095122502,0.18091088331000452,-0.05498204475505477
ui-tars-1.5,2,6cb6d4,mobile,7,0.0648159279087215,0.14149063980450544,7.52492542554542,0.08875932147263697,0.2388167211774462,0.023490905632823023
ui-tars-1.5,3,6cb6d4,mobile,9,0.02269698145434294,0.13841247775146018,7.4555929243637955,0.0052395248861006076,0.24360435317859513,-0.029558279983162745
ui-tars-1.5,1,6d15ce,mobile,25,-0.019078187994280762,0.09838521165302742,6.363024758961712,-0.20628640228943818,0.37700093518173344,-0.0952113512732849
ui-tars-1.5,2,6d15ce,mobile,22,0.035336613856976395,0.11788666371274974,5.29512534698624,-0.03784926361620728,0.48318809563161524,-0.04237645370876284
ui-tars-1.5,2,6d294c,mobile,9,-0.07004855767894938,0.03367948227548649,9.588360024015067,0.07761399975168738,0.08207209314053249,-0.16663283145746974
ui-tars-1.5,1,6d294c,mobile,30,-0.12000773289845779,0.03637182089429225,9.53347908518028,-0.1874443025935426,0.0772706432332763,-0.18045805601953965
ui-tars-1.5,3,6d294c,mobile,28,-0.1200658861639883,0.03664738866308759,9.531363540651215,-0.17783951207116744,0.07759488872132152,-0.1934825042456363
ui-tars-1.5,3,6d15ce,mobile,16,0.022421881645505865,0.13144710199508883,6.003437142373901,-0.1814475940981348,0.49203156293028627,-0.098651238083804
ui-tars-1.5,1,6d4031,desktop,73,0.09472888292048844,0.1895061720645829,8.674808361125793,0.4280013535516875,0.3227830780908417,-0.15272209191645414
ui-tars-1.5,2,6d4031,desktop,9,0.07812364983556479,0.1749821148991255,3.5169354689571044,0.19715351397456257,0.6575992000179087,0.031899961396142595
ui-tars-1.5,3,6d4031,desktop,9,0.15243804992801108,0.1949074548726342,4.380780682451431,0.41697975718036245,0.5744331192291862,0.02805949009900285
ui-tars-1.5,1,6d8534,desktop,9,0.7280544846432615,0.4441266961739735,5.22632025693593,1.8916440775047918,0.39684569366601125,0.7344017194171896
ui-tars-1.5,2,6d8534,desktop,9,0.7352480646056245,0.445895512811313,5.208350084647449,1.9216620567516112,0.3972690570853946,0.7409959421303456
ui-tars-1.5,3,6d8534,desktop,9,0.7280544846432615,0.4441266961739735,5.22632025693593,1.8916440775047918,0.39684569366601125,0.7344017194171896
ui-tars-1.5,1,6d8af6,web,36,-0.06809245407207466,0.050753948634422716,7.742259271462402,-0.2766201848011562,0.4969472558650876,-0.09244308457832238
ui-tars-1.5,3,6d8af6,web,35,-0.07667878706063389,0.025212214530372937,10.756686032782373,-0.30184921804182124,0.16652259563613575,-0.06586472594726915
ui-tars-1.5,2,6d8af6,web,48,-0.06795871130497572,0.03060442722443842,10.712950522370297,-0.26375069126948764,0.14183039469242784,-0.0680489710062114
ui-tars-1.5,2,6dc873,desktop,13,-0.04134230218615733,0.05681202844088741,10.51235943939059,-0.08186641941283851,0.06871945919462324,-0.018127947369565304
ui-tars-1.5,1,6dc873,desktop,45,0.2683740289937201,0.28963862049502964,2.336030921349896,0.8037212578699958,0.6558744486054038,0.131492818809642
ui-tars-1.5,3,6dc873,desktop,71,-0.034107557028040664,0.08245261787314566,8.963529602247858,-0.09539427179724037,0.24428205900444916,-0.08953373758776664
ui-tars-1.5,1,6e09d5,mobile,10,0.06529517012832997,0.34076473592612333,4.723900231517815,0.2078960163270916,0.4946425016123211,-0.03487080569926182
ui-tars-1.5,3,6e09d5,mobile,9,0.041918607310396726,0.2724435872103218,4.906900955637234,0.18848784195636073,0.48271715455530984,-0.09550797104526788
ui-tars-1.5,2,6e09d5,mobile,10,0.05764930023458244,0.30579878881369055,4.71905687567683,0.22494237335513406,0.48645382700963397,-0.07251629805396673
ui-tars-1.5,1,6e2c8e,desktop,21,0.20233387903393424,0.28139962289324877,1.7972412763419257,0.6820681125696023,0.8122400067595282,0.11482880262487917
ui-tars-1.5,1,6dacc6,poster,15,0.07557599969534348,0.14365837551890231,6.1597147240041625,0.21390216989641714,0.5621485388464604,0.06749147489689163
ui-tars-1.5,1,6e6737,web,6,-0.05349609892960648,0.11593718372391915,8.61394300612336,-0.17919000506266053,0.34650951674016084,-0.15217467767372905
ui-tars-1.5,2,6e2c8e,desktop,10,0.376887662149849,0.31983835355622825,3.2199089221424613,1.234650815208649,0.6756512599917225,0.279518266440343
ui-tars-1.5,3,6e2c8e,desktop,31,0.22573945326258674,0.24200313027040726,3.5517639117684436,0.798865670426292,0.63012369770289,0.2153399928479686
ui-tars-1.5,3,6e6737,web,8,-0.04533682402208198,0.13076538281015868,7.553404204232584,-0.14537098039267032,0.4570351324119057,-0.3206466283556562
ui-tars-1.5,3,6dacc6,poster,78,0.21373351170759225,0.19388523517009887,6.0773715144098786,0.35532091808632016,0.5022463212530516,0.19769277505023353
ui-tars-1.5,2,6dacc6,poster,9,0.09419988964926349,0.14045887360234754,6.124929209599629,0.06877445282047755,0.563779042385788,0.08740806980006251
ui-tars-1.5,2,6e6737,web,8,-0.033825823386640884,0.1665934445563543,7.109677751027276,-0.10453290341099647,0.4500690558053208,-0.38718608330104753
ui-tars-1.5,1,6e6daf,poster,10,0.35958583217228146,0.41267773196465435,1.4530124132980284,0.8635008611485857,0.7249763269175473,0.034680993892141895
ui-tars-1.5,2,6e6daf,poster,46,0.13785050682788594,0.3185596641670572,1.739473246440788,0.2931081781383413,0.6154598051150061,-0.05576589541706324
ui-tars-1.5,3,6e6daf,poster,10,0.20812539835946792,0.329478091304182,1.8400418164523673,0.4450781675797585,0.642017992928189,-0.052622060768940646
ui-tars-1.5,1,6f11a2,desktop,17,0.1681897302428031,0.23698987112534797,5.3613566068168215,0.5155472539245289,0.616146860433441,0.030928322765425495
ui-tars-1.5,2,6f11a2,desktop,10,-0.04362770631960424,0.0,11.557913630687542,-0.13549115624816802,0.00045495905368516835,-0.0004620720224816969
ui-tars-1.5,3,6f11a2,desktop,43,0.20140157616586118,0.22443707975075985,5.143442664014215,0.7359247011126818,0.6538309561244604,0.08967544952238699
ui-tars-1.5,2,6eb290,mobile,8,0.33022242313500877,0.2690176302249503,4.486143175532995,1.2877618079018767,0.5448650263607717,0.3377655641622541
ui-tars-1.5,1,6eb290,mobile,9,0.32599061752766767,0.24182229357710455,5.417953740641849,0.862228150689223,0.4776514934724155,0.33382022959077695
ui-tars-1.5,3,6eb290,mobile,73,-0.014428106449463676,0.08206930296503621,6.132701048091121,-0.037020206229981874,0.515976261049794,0.007179363530087178
ui-tars-1.5,2,6eb097,poster,15,-0.03869502050673501,0.06617593886923949,8.640818214596598,-0.2167443947286875,0.2865536184810242,-0.050251558730506754
ui-tars-1.5,1,6eb097,poster,9,-0.01623039370253972,0.07687850108572683,9.523108144974398,0.13772787906218342,0.1873909382257434,-0.07775153859378249
ui-tars-1.5,3,6eb097,poster,9,-0.01623039370253972,0.07687850108572683,9.523108144974398,0.13772787906218342,0.1873909382257434,-0.07775153859378249
ui-tars-1.5,2,6f401f,mobile,5,0.15472833870173164,0.15524022947873312,7.341651121035093,0.5401863022971356,0.2431203093163305,0.09802974621981443
ui-tars-1.5,1,6f401f,mobile,5,0.15472833870173164,0.15524022947873312,7.341651121035093,0.5401863022971356,0.2431203093163305,0.09802974621981443
ui-tars-1.5,1,6f9e1b,web,19,0.1772197684118779,0.2491047494577395,2.9316359637980094,0.5360366207784538,0.711969121708768,-0.03262016112293833
