baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g25,e07498,desktop,0.1394425501571883,0.42473780731142513,1.542386405000376,0.28664562483378564,0.6017125904448388
center_g25,5fcb22,poster,-0.13924139014252193,0.3486047075368947,2.0260629808736628,-0.21760653654444576,0.41340121489424886
center_g25,35c59b,poster,-0.0770209348650586,0.3725918656307857,1.4849843083600178,-0.11795730532928239,0.4751877535019351
center_g25,ec6510,mobile,0.2317245940072832,0.4635091434330413,1.3853062547484352,0.2789565733802427,0.5839377499741002
center_g25,cdcaf8,mobile,0.5688192798624134,0.6278353434644347,0.6804604729621088,0.5269208943378095,0.6571168973530772
center_g25,00398c,poster,0.2721849261179816,0.5635040334825134,0.7430875401122706,0.3553194148923386,0.6280771369956253
center_g25,2fdaaf,mobile,-0.029299111717059748,0.3810408493582609,1.6175335665836243,-0.026592975665159405,0.5341952716719204
center_g25,2ad467,mobile,0.09626536092376049,0.2945773132833575,1.9412390337869663,0.15500421656884947,0.5810083530595421
center_g25,b65aeb,mobile,0.01707376841054808,0.3605399801063838,2.105330996952158,0.13896885821107421,0.5565711748822553
center_g25,ca49ac,poster,-0.2366820078677746,0.3009386975781091,1.989716927628551,-0.3872029992767068,0.40918019592432575
center_g25,955a79,poster,0.20027566755595477,0.4900664112096027,0.9282269923012838,0.24714661395707113,0.5845639889507885
center_g25,cb23a7,mobile,-0.09797673058506343,0.1773636845754979,2.935563596331147,-0.23989542591217208,0.47459916935909785
center_g25,8c765a,mobile,0.48940213966268675,0.5389602603367896,1.1907360298510787,0.6145596537946716,0.6332487287969739
center_g25,e5635e,mobile,0.03273782023604499,0.3588089248732329,1.8071783976457703,0.028910653182891596,0.5375558909725361
center_g25,7cd2e0,poster,0.3261972417121885,0.4626844312213363,2.2634338406999097,0.3045899103854992,0.5670380120613326
center_g25,26781f,web,-0.02993274201486138,0.4314913018473724,1.1054326380333386,-0.08931883056075265,0.49609333081617485
center_g25,ed727a,web,0.09712371925184861,0.4274414933236208,1.318081906478909,0.19657279009726278,0.552356536257532
center_g25,f50e6b,web,-0.07129519210008539,0.38819593832484767,1.2947599878710887,-0.06525871941253712,0.5045798251955714
center_g25,0c11b6,web,-0.10088607762675747,0.32230989899182155,1.5286819239521523,-0.10598221392507998,0.5393057268020323
center_g25,3eb8f9,web,0.3110724794081897,0.5315580355450661,0.8849732762064669,0.5816892810076371,0.6855065139288693
center_g25,193df9,poster,0.32043911954075543,0.4812745452178069,1.2734295113860836,0.5107266823957327,0.6470334615182236
center_g25,ecf627,poster,0.22703938632169318,0.42275775821478145,1.804495353265174,0.29114637893744966,0.5361789203662422
center_g25,54bc51,web,-0.06153000992184669,0.35361902099105635,1.4918059540720916,-0.09026070883399213,0.4873322877440759
center_g25,74afe3,web,-0.06243109144468043,0.3237822299097501,1.9922790977531175,-0.07686837346883618,0.49911643173304177
center_g25,5f1d69,web,0.28767550083814264,0.4472676263374635,1.259292230432254,0.44875539490054,0.6070732399962291
center_g25,c9fe43,desktop,-0.002330142299025885,0.3722698070227802,1.7721123320150356,0.04357514659590816,0.5150951559143602
center_g25,50ebe2,desktop,0.14403840786599958,0.4702632304067771,1.4939573815402345,0.13962063372725478,0.5314952947191913
center_g25,719127,poster,0.7405702088035058,0.6520961212645109,0.42579332245430557,1.3830421652135279,0.839225164722394
center_g25,901003,desktop,0.25916682021984894,0.5161768322211506,1.2607204196055957,0.2832661550379416,0.5843616622836705
center_g25,0f8ece,web,0.10942854705927983,0.4025332252365158,1.525814911486358,0.37188764243162725,0.6419410448214826
center_g25,cca312,desktop,-0.0321943999866504,0.49534335647961636,1.105133349783945,0.027643479247089552,0.5192519441863915
center_g25,c3709c,desktop,0.5721675538643535,0.6363357477621425,0.6691063718140154,0.8553425533579362,0.7289719799254989
center_g25,8ed8ac,desktop,-0.07507759972225474,0.29635214935259596,2.4396699368701507,-0.08887951471088078,0.49560879375358663
center_g25,7f9e3a,desktop,0.01896613249256441,0.33694234420461366,2.042942192392984,0.12044627770930161,0.51721936730706
center_g25,15ac57,desktop,0.5970737781461436,0.572013279114514,0.5977234099495269,1.0593404494642695,0.7853320940858086
center_g25,57f74a,desktop,0.2999273986934682,0.539885881804824,1.001652299097597,0.2718718599370415,0.5938500231255358
center_g25,efb9d2,mobile,0.4342482789912453,0.4703262540783191,1.4191766654362268,0.47289105019721334,0.5755699138462906
center_g25,4d0fc2,poster,-0.030582304380416585,0.4068925259592274,1.487365205484001,0.03428607261460932,0.5293821992367469
center_g25,0ba80a,poster,0.20217997620712258,0.44980915910876007,1.2020198065551542,0.47385777699723314,0.6357085164682735
center_g25,533daf,mobile,0.10103100879712129,0.39544345536039793,2.8627261876265897,0.2544249758302326,0.45595135996875497
center_g25,0a0c95,mobile,-0.2063306375336518,0.3270288436825355,1.9775932589334722,-0.2646068995543702,0.4575922118405857
center_g25,da75d3,poster,0.0355485568770184,0.49503672793841946,1.3084970923632806,0.15457437312453853,0.5456809695714936
center_g25,c3f5f9,mobile,0.1469394685280637,0.4754420580643407,1.1723009254523982,0.17654325993635586,0.5799969174258898
center_g25,af9990,mobile,0.6853884443954351,0.6436596757702964,0.844451290144378,0.9742212868068425,0.7158118220796377
center_g25,aefca8,mobile,0.1328808461839336,0.47143439088150885,1.49944887756681,0.19747584127792625,0.5476947205417567
center_g25,3d29ac,mobile,0.10589757657272117,0.45137287108511004,1.36091281740325,0.0657631199423015,0.5392656263059113
center_g25,50802a,mobile,0.25642807391994504,0.5019147843752854,1.1243508694412003,0.30745974743253224,0.5959569181968379
center_g25,58033d,mobile,0.20582939130287337,0.47011001219325343,1.0150867184857226,0.3448923220727424,0.651027857226028
center_g25,c4be71,poster,0.10699603971322923,0.48689739442063995,0.8656776346661886,0.1928345667000982,0.5801222800519108
center_g25,f3cfac,poster,0.21562854586613533,0.5127050881995661,0.8076854604537156,0.31293191126362024,0.6144430581801169
center_g25,7ace2f,poster,-0.19691048005493625,0.36360334545156814,2.046177914609292,-0.1634397092001552,0.4526974827053063
center_g25,abc926,poster,-0.06888557632936138,0.3558989942153594,2.489648145965515,-0.025710166432956264,0.47244632388366004
center_g25,8f64ff,web,0.2914053387659351,0.6233351215144481,0.6438879582956695,0.36402694861180834,0.6144436721239955
center_g25,de022a,web,0.4766937166551343,0.54571538876738,0.7017048022514388,0.6437045893961867,0.6633802541486576
center_g25,aa24d4,web,0.09010736880284836,0.5066376309566829,1.005728315709681,0.16834848701363955,0.5613251725498237
center_g25,25426d,web,0.35365527211958125,0.5245600978987377,0.8118742617957215,0.40350549148614834,0.6203451772390827
center_g25,0950e7,web,0.42614200023586263,0.5820607490514926,0.6137884065284775,0.5045558266653696,0.6734492227324975
center_g25,e9b913,web,0.26331403115518837,0.5223320887063145,0.863260408807129,0.37558499489665975,0.616529173943616
center_g25,f961b1,web,0.38708872320574167,0.4933538173218464,0.8343222491960892,0.7888799545791173,0.7656705107384134
center_g25,457230,web,0.5797395024169996,0.5417638819195045,0.6580280002352925,1.1372937832894672,0.814404110293123
center_g25,673d4f,poster,0.267170981686909,0.45552219621319534,1.3405137324406176,0.46825298953326766,0.6436556909665324
center_g25,72e45e,web,-0.06673663728157664,0.24983901395927238,1.9687868563095237,-0.09419557398180324,0.5137224374922866
center_g25,c71a6f,desktop,-0.15450112846771633,0.3243418033409359,2.1430120152409,-0.12720048854187627,0.49222825601710984
center_g25,c92f85,desktop,0.0677012722503921,0.35664318590946925,1.6212532701961144,0.09984491338506703,0.5785303422547932
center_g25,d3a241,desktop,0.415409096692531,0.46449034856588506,1.1646176413491942,0.745947108684286,0.6828994279361953
center_g25,1b984b,desktop,-0.1648567689340767,0.3165857536238965,1.9823695233485445,-0.22195673643959618,0.4088709131936474
center_g25,244817,desktop,0.012679457571619859,0.3796523681897131,1.5824390041217593,0.04164287086608783,0.5593882912966507
center_g25,b2c74f,desktop,0.3399294270711677,0.4064096330101891,1.2614480234714225,0.8102565778163097,0.7326797536256033
center_g25,f1e0ee,poster,0.14358027593345699,0.46269459195813567,1.34859685145406,0.3191272781401103,0.541588447819773
center_g25,244dfc,desktop,0.12634490788424851,0.3784639762282782,1.652958408582471,0.2966704772276049,0.584631424551888
center_g25,df67c6,desktop,0.12850340013659733,0.4328493673068535,1.4064903959410375,0.20001581641547536,0.5827459339573771
center_g25,b2165e,desktop,-0.04824639855055416,0.2505387456145521,2.8758653465999497,-0.05967655158532205,0.47954695265991426
center_g25,3c465a,mobile,0.07549165298354768,0.40297093029129116,1.8028580756723085,0.16054770250742656,0.5384803946574985
center_g25,bd8797,poster,0.47562969841192004,0.6196736537973713,0.5179801957043526,0.600597707175016,0.6851361670920297
center_g25,b9d4f6,poster,0.34119473785734555,0.4406876751231258,1.78528005676791,0.5255949879231917,0.6277726692735911
center_g25,9620b2,mobile,0.49678566376902455,0.5319098483914197,0.8512515860559815,0.8339193281505406,0.7140657346366013
center_g25,abf2a6,mobile,0.12603498917357708,0.4108891586142303,2.007099920259469,0.20516102628150495,0.5295219179028426
center_g25,151d2e,mobile,0.01815995190519982,0.39936125403407,1.7238112376910117,-0.014531240014902252,0.5286538433775432
center_g25,fb3c20,mobile,-0.27542748446029164,0.31152585832750385,2.409027182106364,-0.31248876596694164,0.4277682723989502
center_g25,34c262,poster,0.25330649674866934,0.47761736355116036,1.7928664646746364,0.3391472601462094,0.564365874565985
center_g25,614eae,mobile,0.6867683361382146,0.6849109409982028,0.43733578304776116,0.7126565375729774,0.7178006439878035
center_g25,091ab0,mobile,-0.06575265733970766,0.2662107442754636,2.1921107116993244,-0.15595230840896007,0.4920668048708949
center_g25,bca872,mobile,-0.023387615024335374,0.3538695825360136,2.080837342656821,-0.18607718881520768,0.4602208092543981
center_g25,76e1d9,mobile,-0.22268067243275935,0.27798158344629087,2.8496308194870474,-0.29597296776782916,0.39660686591167615
center_g25,964f81,poster,0.1935996014900438,0.47750391993818897,1.0722300169231436,0.24514499929065883,0.5680569594554876
center_g25,9e069d,poster,-0.2015751663671978,0.3520156648132662,1.5915622779395189,-0.22806322776399446,0.4522209841029463
center_g25,ab56ac,poster,-0.20136579618665723,0.20787417478386008,5.776277251439803,-0.2734193061353012,0.33852408064658984
center_g25,d1e801,web,0.22743628308098962,0.4751785879782249,0.9905862675555288,0.29144217336823885,0.5798685380328009
center_g25,f4bfdd,poster,-0.1365226580515633,0.35708565430275063,1.7102506855416884,-0.20457942386532413,0.4426551575832055
center_g25,c2c5ec,web,0.14373988620551792,0.4244347323706376,1.390323997266326,0.3413805572298005,0.6393579998284574
center_g25,1a27f3,web,0.30988646758447247,0.42885443865053974,1.1883554308733872,0.6321917333349624,0.6688558649685136
center_g25,aa063a,web,0.024885059088095043,0.358708100044413,1.5294712613954649,0.06723101927915183,0.5816530913863702
center_g25,bef1f3,web,0.025211722812628123,0.28700108543379854,1.744161908912819,0.0649080161889833,0.5433184440032183
center_g25,1e79f1,web,-0.11379877522476708,0.2642370737977464,1.9904556801255973,-0.1785350542863858,0.5145427665321918
center_g25,824f2b,desktop,0.4209558245921201,0.46583919668808577,1.2151800823322192,0.7077386238815316,0.6595523812935693
center_g25,1b4c8d,poster,0.14568911583590094,0.36796606364541784,1.708317399692597,0.2829172802164268,0.5981236378921018
center_g25,195990,web,0.04301258585929574,0.4198842990958185,1.1924407949083764,0.07610234446072328,0.5478398447995292
center_g25,b3e3d8,web,0.2831065199175188,0.4295811344685544,1.080736113605919,0.5091894910708391,0.6756298475053049
center_g25,a128c8,poster,0.5937590453315227,0.5512342280503536,0.6539974631432599,0.9536901427939488,0.7318836613591202
center_g25,9b3896,desktop,0.1194715611545201,0.3929090313640148,1.526713390373974,0.23129203859487285,0.6079639511776759
center_g25,1a03d5,desktop,0.09164827105924361,0.3899588487884137,1.7862233701974308,0.20258145425868745,0.5655640691777083
center_g25,2aff6a,web,0.23522666042069507,0.4657221486596065,1.4361711394495225,0.44195075072624335,0.6171669125170409
center_g25,ad1e05,desktop,0.09927496424495988,0.3647245538191618,1.5011381113364182,0.21290763049633077,0.5854996691012909
center_g25,c3ac4c,desktop,-0.08170344579652902,0.2996937007846889,2.4087977743976703,-0.02643291790508424,0.47294662161182077
center_g25,c8b126,desktop,0.1909096474021223,0.3851099643539925,1.325237558242886,0.31991261071685606,0.6193680925582801
center_g25,27e29a,desktop,-0.025873028643406328,0.36247072017186155,1.393795073059993,-0.03283023665361684,0.525212816618915
center_g25,40e990,mobile,-0.005635104248099726,0.33938771248367827,2.190798184693939,-0.08140059311306475,0.46230173810052255
center_g25,0f1984,desktop,-0.0866353479662081,0.3192941503983507,2.1239562201571616,-0.07915492548596265,0.5056870045999668
center_g25,991446,mobile,-0.24624504499084954,0.2517782234685491,2.804541971522681,-0.40473262174585284,0.38557482110423597
center_g25,c0e167,desktop,0.35454934205636174,0.36958986580152375,1.662954550089724,0.7291871700050336,0.6638282774026438
center_g25,c01b8e,mobile,0.4179158744799375,0.5781880146021624,1.153847141709035,0.5894061963905805,0.6560909902661788
center_g25,0e136e,poster,-0.1691881933451761,0.2116897293546199,3.30429360802572,-0.2566799923176649,0.4485389997542022
center_g25,5d66d2,poster,0.16350271120392604,0.3673344417295203,1.1707620271747916,0.34412290352099445,0.6680831845665932
center_g25,b44e33,mobile,0.19855517063994785,0.4869322108104372,1.3043247407117666,0.2513244969437611,0.564666779565771
center_g25,fb2cd4,mobile,0.45559609665229,0.44026326394724324,1.4602959052598514,0.765330899000629,0.6293398802814805
center_g25,46e638,mobile,0.47388257765205477,0.5828921321459184,0.6732423495522135,0.4799194050079736,0.6680661807638635
center_g25,4c739f,poster,0.331330576435677,0.4972768646279305,0.8658768887195717,0.4698838762609866,0.6439993803540183
center_g25,4b9fd2,mobile,0.36205585793123984,0.5771010074875551,0.6779380906201695,0.2413250059121788,0.6108115659399959
center_g25,83a338,poster,0.1800681998337561,0.43859998078750095,1.5485588567009843,0.2729392928676962,0.6196679335756337
center_g25,f9ae9f,mobile,0.35813934808538883,0.5184244183743347,0.9653929401023543,0.4097417069855606,0.6419014263513642
center_g25,13ae19,poster,0.302668841721482,0.48523170260775517,1.2155886388607304,0.5154696622485999,0.7112424140769102
center_g25,0feea2,mobile,0.1808338502436192,0.445625820162311,1.2296733976666827,0.22610922364281846,0.5991310608910608
center_g25,abe796,web,0.031808807093580097,0.44926205309459316,1.1197140000288768,0.010562672134388416,0.4981708506890872
center_g25,d889b1,poster,0.2817315363327282,0.4309198179486285,1.0702135457841218,0.3907253988599033,0.6744427632040351
center_g25,92b95d,web,0.06735845003999388,0.4936663774515338,0.9424155589879168,0.04974657398409204,0.5421025449017245
center_g25,8f9844,web,0.022314157237813086,0.41354764891684603,1.445049183033781,0.0901208251763126,0.529537484057758
center_g25,c05976,web,0.14262455410335628,0.36746204786417713,1.4350593623047867,0.2715552374417866,0.6125132062507856
center_g25,5bfe3d,poster,0.09893099688044302,0.4098390034199822,1.2883986677560768,0.13592157616508285,0.5732705418242456
center_g25,6047d3,web,0.2410634231974565,0.4562139413299007,1.067899509515186,0.5057379237825358,0.6796011295416313
center_g25,a53761,poster,0.26490874266049075,0.5016843789732282,1.2103175730513953,0.14051195223579954,0.5179593118468969
center_g25,825f33,poster,0.41360732759430896,0.500387966570963,1.1130276808103774,0.6783316385564265,0.6740643517418955
center_g25,5887a5,web,0.13456156608610365,0.39498941353919803,1.306850230866703,0.2139038831467629,0.5990509310192571
center_g25,628715,desktop,0.0813791683261017,0.4224226978394687,1.2998638633572095,0.07294501344936301,0.5432341617576558
